prompt_id,rank,prompt_class,n_words,reward
5fqwjc,59,creative,106,-29.3125
5fqwjc,60,creative,1,-21.75
5fqwjc,61,creative,26,-28.8125
5fqwjc,62,creative,10,-27.25
5fqwjc,63,creative,1,-21.75
5g58dz,0,creative,7,-29.5625
5g58dz,1,creative,165,-12.75
5g58dz,2,creative,29,-10.25
5g58dz,3,creative,12,-28.625
5g58dz,4,creative,28,-29.0625
5g58dz,5,creative,82,-28.9375
5g58dz,6,creative,26,-29.5625
5g58dz,7,creative,91,-29.6875
5g58dz,8,creative,32,-11.5
5g58dz,9,creative,176,-22.0
5g58dz,10,creative,109,-27.375
5g58dz,11,creative,5,-29.3125
5g58dz,12,creative,5,-29.125
5g58dz,13,creative,171,-27.75
5g58dz,14,creative,15,-29.875
5g58dz,15,creative,172,-27.5
5g58dz,16,creative,138,-27.5625
5g58dz,17,creative,152,-27.625
5g58dz,18,creative,73,-26.3125
5g58dz,19,creative,54,-21.125
5g58dz,20,creative,39,-27.3125
5g58dz,21,creative,39,-29.0625
5g58dz,22,creative,67,-21.75
5g58dz,23,creative,35,-24.375
5g58dz,24,creative,5,-29.5625
5g58dz,25,creative,141,-22.5
5g58dz,26,creative,83,-25.5625
5g58dz,27,creative,99,-25.625
5g58dz,28,creative,39,-28.875
5g58dz,29,creative,143,-28.25
5g58dz,30,creative,159,-29.375
5g58dz,31,creative,32,-8.375
5g58dz,32,creative,5,-29.4375
5g58dz,33,creative,173,-29.125
5g58dz,34,creative,78,-29.375
5g58dz,35,creative,105,-28.25
5g58dz,36,creative,14,-27.6875
5g58dz,37,creative,176,-19.375
5g58dz,38,creative,73,-25.6875
5g58dz,39,creative,46,-5.25
5g58dz,40,creative,138,-22.375
5g58dz,41,creative,23,-20.375
5g58dz,42,creative,24,-19.375
5g58dz,43,creative,48,-10.875
5g58dz,44,creative,26,-28.8125
5g58dz,45,creative,5,-29.375
5g58dz,46,creative,177,-27.375
5g58dz,47,creative,75,-18.0
5g58dz,48,creative,33,-0.75
5g58dz,49,creative,154,-28.6875
5g58dz,50,creative,18,-27.875
5g58dz,51,creative,178,-27.3125
5g58dz,52,creative,73,-19.5
5g58dz,53,creative,103,-15.125
5g58dz,54,creative,161,-24.125
5g58dz,55,creative,32,-20.5
5g58dz,56,creative,48,-29.0625
5g58dz,57,creative,101,-13.25
5g58dz,58,creative,63,-29.375
5g58dz,59,creative,18,-25.0
5g58dz,60,creative,71,-18.5
5g58dz,61,creative,44,-6.25
5g58dz,62,creative,163,-27.75
5g58dz,63,creative,11,-28.3125
5gq4jc,0,creative,103,-7.75
5gq4jc,1,creative,94,-26.125
5gq4jc,2,creative,12,-14.0
5gq4jc,3,creative,27,-12.625
5gq4jc,4,creative,67,-17.875
5gq4jc,5,creative,75,-25.375
5gq4jc,6,creative,87,-9.125
5gq4jc,7,creative,187,-26.75
5gq4jc,8,creative,179,-24.0
5gq4jc,9,creative,12,-14.25
5gq4jc,10,creative,12,-14.25
5gq4jc,11,creative,134,-25.25
5gq4jc,12,creative,78,-22.875
5gq4jc,13,creative,36,-18.375
5gq4jc,14,creative,96,-22.75
5gq4jc,15,creative,93,-22.75
5gq4jc,16,creative,12,-13.875
5gq4jc,17,creative,118,-6.0
5gq4jc,18,creative,12,-13.875
5gq4jc,19,creative,46,-4.5
5gq4jc,20,creative,12,-13.875
5gq4jc,21,creative,13,-16.25
5gq4jc,22,creative,100,-28.75
5gq4jc,23,creative,74,-24.25
5gq4jc,24,creative,28,-24.25
5gq4jc,25,creative,73,-15.75
5gq4jc,26,creative,12,-14.125
5gq4jc,27,creative,12,-14.125
5gq4jc,28,creative,46,-12.375
5gq4jc,29,creative,181,-19.0
5gq4jc,30,creative,40,-24.25
5gq4jc,31,creative,166,-25.75
5gq4jc,32,creative,62,-17.125
5gq4jc,33,creative,115,-21.125
5gq4jc,34,creative,55,-10.5
5gq4jc,35,creative,92,-18.25
5gq4jc,36,creative,81,-20.625
5gq4jc,37,creative,179,-13.625
5gq4jc,38,creative,163,-27.75
5gq4jc,39,creative,171,-28.375
5gq4jc,40,creative,84,-19.125
5gq4jc,41,creative,12,-14.0
5gq4jc,42,creative,12,-14.0
5gq4jc,43,creative,12,-14.0
5gq4jc,44,creative,12,-14.0
5gq4jc,45,creative,12,-14.0
5gq4jc,46,creative,131,-28.4375
5gq4jc,47,creative,173,-22.375
5gq4jc,48,creative,184,-27.3125
5gq4jc,49,creative,170,-21.375
5gq4jc,50,creative,44,-16.625
5gq4jc,51,creative,40,-15.375
5gq4jc,52,creative,112,-28.1875
5gq4jc,53,creative,116,-26.125
5gq4jc,54,creative,30,-25.375
5gq4jc,55,creative,41,-25.625
5gq4jc,56,creative,32,-23.875
5gq4jc,57,creative,41,-26.5
5gq4jc,58,creative,173,-18.875
5gq4jc,59,creative,63,-15.875
5gq4jc,60,creative,122,-18.375
5gq4jc,61,creative,98,-23.25
5gq4jc,62,creative,193,-24.125
5gq4jc,63,creative,108,-10.75
5j7ypk,0,creative,134,-25.375
5j7ypk,1,creative,7,-25.125
5j7ypk,2,creative,184,-24.375
5j7ypk,3,creative,34,-27.75
5j7ypk,4,creative,162,-19.875
5j7ypk,5,creative,86,-20.125
5j7ypk,6,creative,177,-28.125
5j7ypk,7,creative,151,-27.0625
5j7ypk,8,creative,18,-19.875
5j7ypk,9,creative,161,-28.125
5j7ypk,10,creative,151,-6.5
5j7ypk,11,creative,35,-27.0
5j7ypk,12,creative,71,-26.6875
5j7ypk,13,creative,106,-24.375
5j7ypk,14,creative,89,-28.0625
5j7ypk,15,creative,57,-23.375
5j7ypk,16,creative,73,-26.625
5j7ypk,17,creative,167,-26.25
5j7ypk,18,creative,75,-25.5
5j7ypk,19,creative,77,-25.875
5j7ypk,20,creative,70,-17.625
5j7ypk,21,creative,172,-25.1875
5j7ypk,22,creative,76,-3.75
5j7ypk,23,creative,191,-26.6875
5j7ypk,24,creative,166,-27.1875
5j7ypk,25,creative,64,-29.125
5j7ypk,26,creative,102,-4.5
5j7ypk,27,creative,39,-21.5
5j7ypk,28,creative,59,-27.3125
5j7ypk,29,creative,172,-26.875
5j7ypk,30,creative,152,-20.75
5j7ypk,31,creative,125,-11.125
5j7ypk,32,creative,175,-26.6875
5j7ypk,33,creative,63,-26.625
5j7ypk,34,creative,170,-26.3125
5j7ypk,35,creative,20,-27.5625
5j7ypk,36,creative,189,-11.5
5j7ypk,37,creative,182,-29.0
5j7ypk,38,creative,164,-26.8125
5j7ypk,39,creative,41,-17.125
5j7ypk,40,creative,7,-25.25
5j7ypk,41,creative,90,-28.0
5j7ypk,42,creative,64,-19.875
5j7ypk,43,creative,179,-27.6875
5j7ypk,44,creative,68,-20.625
5j7ypk,45,creative,164,-1.25
5j7ypk,46,creative,24,-19.875
5j7ypk,47,creative,173,-26.75
5j7ypk,48,creative,38,-22.25
5j7ypk,49,creative,59,-26.25
5j7ypk,50,creative,7,-24.75
5j7ypk,51,creative,80,-22.75
5j7ypk,52,creative,16,-25.25
5j7ypk,53,creative,150,-25.9375
5j7ypk,54,creative,120,-19.625
5j7ypk,55,creative,175,-26.5625
5j7ypk,56,creative,46,-28.6875
5j7ypk,57,creative,183,-27.625
5j7ypk,58,creative,45,-25.625
5j7ypk,59,creative,187,-26.625
5j7ypk,60,creative,182,-29.0
5j7ypk,61,creative,123,-23.875
5j7ypk,62,creative,64,-17.375
5j7ypk,63,creative,7,-25.25
5je6l4,0,creative,20,-20.125
5je6l4,1,creative,4,-19.875
5je6l4,2,creative,178,-17.125
5je6l4,3,creative,4,-19.875
5je6l4,4,creative,183,-7.25
5je6l4,5,creative,175,-26.4375
5je6l4,6,creative,57,-10.625
5je6l4,7,creative,10,-16.75
5je6l4,8,creative,29,-6.0
5je6l4,9,creative,129,-23.5
5je6l4,10,creative,128,-0.5
5je6l4,11,creative,157,-26.5625
5je6l4,12,creative,79,-25.25
5je6l4,13,creative,20,-28.0
5je6l4,14,creative,163,-23.875
5je6l4,15,creative,69,-26.6875
5je6l4,16,creative,24,5.25
5je6l4,17,creative,70,-19.875
5je6l4,18,creative,175,-26.25
5je6l4,19,creative,22,-9.125
5je6l4,20,creative,40,-16.375
5je6l4,21,creative,96,-25.75
5je6l4,22,creative,4,-19.875
5je6l4,23,creative,177,-22.75
5je6l4,24,creative,55,-18.0
5je6l4,25,creative,140,-20.25
5je6l4,26,creative,4,-19.875
5je6l4,27,creative,50,-24.5
5je6l4,28,creative,184,-13.5
5je6l4,29,creative,4,-19.875
5je6l4,30,creative,36,-26.75
5je6l4,31,creative,47,-25.75
5je6l4,32,creative,176,-22.375
5je6l4,33,creative,13,0.0
5je6l4,34,creative,131,-21.75
5je6l4,35,creative,155,-13.375
5je6l4,36,creative,74,-12.5
5je6l4,37,creative,24,-10.375
5je6l4,38,creative,169,-24.375
5je6l4,39,creative,152,-24.75
5je6l4,40,creative,129,-27.6875
5je6l4,41,creative,97,9.375
5je6l4,42,creative,169,-24.625
5je6l4,43,creative,44,-18.375
5je6l4,44,creative,59,-15.625
5je6l4,45,creative,48,-7.875
5je6l4,46,creative,9,-14.49999
5je6l4,47,creative,35,-24.25
5je6l4,48,creative,46,-7.25
5je6l4,49,creative,162,-27.8125
5je6l4,50,creative,160,-21.875
5je6l4,51,creative,165,-26.5625
5je6l4,52,creative,171,-8.62492
5je6l4,53,creative,107,-21.5
5je6l4,54,creative,90,-23.9375
5je6l4,55,creative,103,-21.125
5je6l4,56,creative,4,-19.875
5je6l4,57,creative,182,-16.625
5je6l4,58,creative,63,-19.625
5je6l4,59,creative,110,-19.125
5je6l4,60,creative,83,-21.75
5je6l4,61,creative,155,-25.375
5je6l4,62,creative,47,-18.0
5je6l4,63,creative,174,-20.875
5nc21f,0,creative,22,-28.5
5nc21f,1,creative,83,-26.75
5nc21f,2,creative,9,-22.875
5nc21f,3,creative,9,-22.875
5nc21f,4,creative,193,-24.625
5nc21f,5,creative,50,-22.75
5nc21f,6,creative,175,-26.125
5nc21f,7,creative,9,-22.875
5nc21f,8,creative,86,-9.875
5nc21f,9,creative,9,-22.875
5nc21f,10,creative,182,-23.0
5nc21f,11,creative,36,-24.375
5nc21f,12,creative,16,-27.875
5nc21f,13,creative,9,-22.875
5nc21f,14,creative,9,-22.875
5nc21f,15,creative,170,-26.125
5nc21f,16,creative,177,-19.125
5nc21f,17,creative,159,-19.25
5nc21f,18,creative,181,-14.875
5nc21f,19,creative,62,-25.8125
5nc21f,20,creative,53,-27.9375
5nc21f,21,creative,9,-22.875
5nc21f,22,creative,9,-22.875
5nc21f,23,creative,9,-22.875
5nc21f,24,creative,48,-28.75
5nc21f,25,creative,164,-26.375
5nc21f,26,creative,9,-22.875
5nc21f,27,creative,36,-1.5
5nc21f,28,creative,181,-17.125
5nc21f,29,creative,79,-28.75
5nc21f,30,creative,177,-13.75
5nc21f,31,creative,54,-25.1875
5nc21f,32,creative,9,-22.875
5nc21f,33,creative,50,-27.5
5nc21f,34,creative,42,-19.625
5nc21f,35,creative,50,-25.0
5nc21f,36,creative,9,-22.875
5nc21f,37,creative,174,-20.75
5nc21f,38,creative,40,-27.75
5nc21f,39,creative,9,-22.875
5nc21f,40,creative,95,-28.1875
5nc21f,41,creative,17,-24.75
5nc21f,42,creative,40,18.125
5nc21f,43,creative,9,-22.875
5nc21f,44,creative,95,-8.0
5nc21f,45,creative,152,-27.625
5nc21f,46,creative,66,-26.625
5nc21f,47,creative,37,-25.625
5nc21f,48,creative,78,-12.125
5nc21f,49,creative,9,-22.625
5nc21f,50,creative,38,-25.5625
5nc21f,51,creative,21,-26.25
5nc21f,52,creative,18,-19.625
5nc21f,53,creative,71,-8.125
5nc21f,54,creative,32,-29.1875
5nc21f,55,creative,153,-23.5
5nc21f,56,creative,177,-8.25
5nc21f,57,creative,181,-24.125
5nc21f,58,creative,20,-18.5
5nc21f,59,creative,145,-21.875
5nc21f,60,creative,164,-27.5625
5nc21f,61,creative,168,-26.125
5nc21f,62,creative,84,-15.125
5nc21f,63,creative,181,-23.0
5nzsq6,0,creative,134,-17.625
5nzsq6,1,creative,8,-7.125
5nzsq6,2,creative,105,-23.5
5nzsq6,3,creative,112,-11.0
5nzsq6,4,creative,64,-7.0
5nzsq6,5,creative,188,-16.5
5nzsq6,6,creative,103,-28.125
5nzsq6,7,creative,59,-26.375
5nzsq6,8,creative,169,-20.25
5nzsq6,9,creative,8,-7.125
5nzsq6,10,creative,8,-7.125
5nzsq6,11,creative,153,-20.5
5nzsq6,12,creative,177,-17.125
5nzsq6,13,creative,73,-25.625
5nzsq6,14,creative,45,-13.5
5nzsq6,15,creative,93,-13.125
5nzsq6,16,creative,165,-29.125
5nzsq6,17,creative,68,-21.625
5nzsq6,18,creative,8,-7.125
5nzsq6,19,creative,78,-7.75
5nzsq6,20,creative,133,-24.5
5nzsq6,21,creative,19,-4.25
5nzsq6,22,creative,44,-25.5
5nzsq6,23,creative,164,-19.375
5nzsq6,24,creative,65,-24.5
5nzsq6,25,creative,68,-18.0
5nzsq6,26,creative,22,-4.25
5nzsq6,27,creative,133,-27.5625
5nzsq6,28,creative,113,-12.125
5nzsq6,29,creative,148,-22.625
5nzsq6,30,creative,109,-12.5
5nzsq6,31,creative,179,-16.0
5nzsq6,32,creative,69,-19.75
5nzsq6,33,creative,185,-23.75
5nzsq6,34,creative,69,-5.5
5nzsq6,35,creative,8,-7.125
5nzsq6,36,creative,104,-26.1875
5nzsq6,37,creative,90,-25.625
5nzsq6,38,creative,104,-23.375
5nzsq6,39,creative,55,-6.0
5nzsq6,40,creative,8,-7.375
5nzsq6,41,creative,8,-7.375
5nzsq6,42,creative,26,-7.75
5nzsq6,43,creative,95,-12.625
5nzsq6,44,creative,58,-14.25
5nzsq6,45,creative,124,-16.0
5nzsq6,46,creative,8,-7.375
5nzsq6,47,creative,186,-26.625
5nzsq6,48,creative,169,-26.75
5nzsq6,49,creative,107,-24.75
5nzsq6,50,creative,93,-15.125
5nzsq6,51,creative,61,-23.25
5nzsq6,52,creative,64,-25.75
5nzsq6,53,creative,8,-7.25
5nzsq6,54,creative,18,-4.5
5nzsq6,55,creative,164,-25.5
5nzsq6,56,creative,162,-12.125
5nzsq6,57,creative,15,-9.25
5nzsq6,58,creative,111,-25.875
5nzsq6,59,creative,32,-25.875
5nzsq6,60,creative,167,-21.75
5nzsq6,61,creative,118,-10.875
5nzsq6,62,creative,156,-25.375
5nzsq6,63,creative,8,-7.125
5ozqb9,0,creative,48,-28.4375
5ozqb9,1,creative,5,-13.875
5ozqb9,2,creative,65,-27.875
5ozqb9,3,creative,44,-11.25
5ozqb9,4,creative,165,-26.9375
5ozqb9,5,creative,42,-26.375
5ozqb9,6,creative,58,-27.0
5ozqb9,7,creative,23,-13.75
5ozqb9,8,creative,103,-20.375
5ozqb9,9,creative,66,-27.0
5ozqb9,10,creative,135,-26.0
5ozqb9,11,creative,21,-27.125
5ozqb9,12,creative,178,-26.1875
5ozqb9,13,creative,35,-23.625
5ozqb9,14,creative,56,-27.0625
5ozqb9,15,creative,28,-27.5625
5ozqb9,16,creative,41,-27.875
5ozqb9,17,creative,99,-26.0625
5ozqb9,18,creative,5,-13.625
5ozqb9,19,creative,34,-26.875
5ozqb9,20,creative,5,-13.625
5ozqb9,21,creative,14,-24.125
5ozqb9,22,creative,117,-29.875
5ozqb9,23,creative,5,-13.625
5ozqb9,24,creative,8,-21.0
5ozqb9,25,creative,22,-19.75
5ozqb9,26,creative,17,-21.0
5ozqb9,27,creative,157,-29.375
5ozqb9,28,creative,27,-15.875
5ozqb9,29,creative,32,-26.5625
5ozqb9,30,creative,37,-6.0
5ozqb9,31,creative,22,-21.625
5ozqb9,32,creative,28,-28.8125
5ozqb9,33,creative,19,-28.6875
5ozqb9,34,creative,10,-24.875
5ozqb9,35,creative,13,-27.0625
5ozqb9,36,creative,27,-20.875
5ozqb9,37,creative,48,-26.875
5ozqb9,38,creative,37,-16.5
5ozqb9,39,creative,25,-28.8125
5ozqb9,40,creative,5,-13.5
5ozqb9,41,creative,20,-27.0625
5ozqb9,42,creative,27,-28.8125
5ozqb9,43,creative,137,-25.75
5ozqb9,44,creative,26,-28.25
5ozqb9,45,creative,33,-29.4375
5ozqb9,46,creative,116,-28.0625
5ozqb9,47,creative,18,-27.5625
5ozqb9,48,creative,22,-17.25
5ozqb9,49,creative,73,-28.3125
5ozqb9,50,creative,42,-25.5
5ozqb9,51,creative,5,-13.875
5ozqb9,52,creative,151,-28.4375
5ozqb9,53,creative,169,-25.75
5ozqb9,54,creative,26,-27.25
5ozqb9,55,creative,15,-22.5
5ozqb9,56,creative,50,-8.25
5ozqb9,57,creative,37,-25.0
5ozqb9,58,creative,41,-19.625
5ozqb9,59,creative,151,-26.375
5ozqb9,60,creative,158,-28.1875
5ozqb9,61,creative,160,-28.9375
5ozqb9,62,creative,157,-13.0
5ozqb9,63,creative,53,-24.625
5qf97d,0,creative,28,-29.75
5qf97d,1,creative,72,-26.625
5qf97d,2,creative,121,-29.25
5qf97d,3,creative,65,-30.6875
5qf97d,4,creative,170,-30.1875
5qf97d,5,creative,0,-18.75
5qf97d,6,creative,143,-29.125
5qf97d,7,creative,129,-27.8125
5qf97d,8,creative,147,-28.125
5qf97d,9,creative,79,-30.1875
5qf97d,10,creative,53,-28.9375
5qf97d,11,creative,71,-20.125
5qf97d,12,creative,88,-30.1875
5qf97d,13,creative,59,-27.9375
5qf97d,14,creative,42,-30.5
5qf97d,15,creative,76,-28.375
5qf97d,16,creative,87,-27.75
5qf97d,17,creative,158,-25.0
5qf97d,18,creative,126,-29.4375
5qf97d,19,creative,9,-28.4375
5qf97d,20,creative,52,-28.3125
5qf97d,21,creative,21,-29.75
5qf97d,22,creative,11,-28.1875
5qf97d,23,creative,66,-25.6875
5qf97d,24,creative,147,-28.1875
5qf97d,25,creative,167,-29.375
5qf97d,26,creative,93,-29.0625
5qf97d,27,creative,102,-30.125
5qf97d,28,creative,14,-29.125
5qf97d,29,creative,64,-2.5
5qf97d,30,creative,114,-24.875
5qf97d,31,creative,62,-30.3125
5qf97d,32,creative,0,-19.25
5qf97d,33,creative,14,-12.625
5qf97d,34,creative,14,-28.4375
5qf97d,35,creative,21,-29.5
5qf97d,36,creative,91,-28.9375
5qf97d,37,creative,168,-28.9375
5qf97d,38,creative,104,-19.375
5qf97d,39,creative,103,-29.4375
5qf97d,40,creative,31,-23.5
5qf97d,41,creative,86,-27.0625
5qf97d,42,creative,134,-27.0
5qf97d,43,creative,140,-28.75
5qf97d,44,creative,0,-19.125
5qf97d,45,creative,0,-19.125
5qf97d,46,creative,22,-30.0625
5qf97d,47,creative,49,-28.25
5qf97d,48,creative,165,-30.0
5qf97d,49,creative,15,-28.875
5qf97d,50,creative,138,-28.375
5qf97d,51,creative,67,-29.6875
5qf97d,52,creative,112,-24.125
5qf97d,53,creative,170,-29.125
5qf97d,54,creative,0,-19.0
5qf97d,55,creative,150,-29.0
5qf97d,56,creative,19,-29.75
5qf97d,57,creative,139,-29.625
5qf97d,58,creative,31,-29.6875
5qf97d,59,creative,6,-30.375
5qf97d,60,creative,148,-29.875
5qf97d,61,creative,138,-29.1875
5qf97d,62,creative,55,-24.75
5qf97d,63,creative,15,-26.1875
5qwzjo,0,creative,11,-19.625
5qwzjo,1,creative,146,-24.25
5qwzjo,2,creative,37,-29.3125
5qwzjo,3,creative,110,-24.75
5qwzjo,4,creative,11,-19.625
5qwzjo,5,creative,35,-22.375
5qwzjo,6,creative,11,-19.625
5qwzjo,7,creative,39,-2.0
5qwzjo,8,creative,118,-22.125
5qwzjo,9,creative,11,-20.0
5qwzjo,10,creative,69,-27.9375
5qwzjo,11,creative,21,-25.5
5qwzjo,12,creative,161,-25.125
5qwzjo,13,creative,45,-27.0625
5qwzjo,14,creative,155,-27.5
5qwzjo,15,creative,172,-25.9375
5qwzjo,16,creative,170,-25.875
5qwzjo,17,creative,168,-19.25
5qwzjo,18,creative,165,-20.875
5qwzjo,19,creative,66,-26.1875
5qwzjo,20,creative,11,-20.0
5qwzjo,21,creative,79,-27.0625
5qwzjo,22,creative,164,-28.25
5qwzjo,23,creative,117,-27.75
5qwzjo,24,creative,11,-20.125
5qwzjo,25,creative,53,-27.3125
5qwzjo,26,creative,11,-20.125
5qwzjo,27,creative,173,-21.875
5qwzjo,28,creative,86,-23.5
5qwzjo,29,creative,25,-25.125
5qwzjo,30,creative,11,-20.125
5qwzjo,31,creative,151,-27.5625
5qwzjo,32,creative,94,-25.375
5qwzjo,33,creative,11,-19.75
5qwzjo,34,creative,16,-25.125
5qwzjo,35,creative,11,-19.75
5qwzjo,36,creative,24,-26.0
5qwzjo,37,creative,23,-27.5
5qwzjo,38,creative,88,-28.0625
5qwzjo,39,creative,11,-19.75
5qwzjo,40,creative,11,-19.5
5qwzjo,41,creative,44,-27.0
5qwzjo,42,creative,43,-25.875
5qwzjo,43,creative,116,-26.5625
5qwzjo,44,creative,88,-25.375
5qwzjo,45,creative,94,-27.5625
5qwzjo,46,creative,11,-19.5
5qwzjo,47,creative,81,-27.4375
5qwzjo,48,creative,173,-27.375
5qwzjo,49,creative,32,-26.1875
5qwzjo,50,creative,147,-22.625
5qwzjo,51,creative,23,-20.875
5qwzjo,52,creative,96,-27.1875
5qwzjo,53,creative,52,-18.625
5qwzjo,54,creative,11,-20.125
5qwzjo,55,creative,90,-14.75
5qwzjo,56,creative,15,-22.75
5qwzjo,57,creative,23,-23.625
5qwzjo,58,creative,11,-19.25
5qwzjo,59,creative,80,-27.875
5qwzjo,60,creative,49,-25.5625
5qwzjo,61,creative,11,-19.25
5qwzjo,62,creative,39,-25.1875
5qwzjo,63,creative,39,-16.625
5r104c,0,creative,6,-8.75
5r104c,1,creative,65,-15.0
5r104c,2,creative,36,-13.875
5r104c,3,creative,68,-23.0
5r104c,4,creative,30,-1.25
5r104c,5,creative,34,13.125
5r104c,6,creative,158,-15.75
5r104c,7,creative,17,-18.875
5r104c,8,creative,94,-4.625
5r104c,9,creative,16,-14.125
5r104c,10,creative,28,-14.375
5r104c,11,creative,9,-7.5
5r104c,12,creative,30,0.75
5r104c,13,creative,32,-15.625
5r104c,14,creative,5,-13.25
5r104c,15,creative,157,-22.25
5r104c,16,creative,164,-22.125
5r104c,17,creative,166,-14.125
5r104c,18,creative,18,-7.0
5r104c,19,creative,10,-21.875
5r104c,20,creative,20,-22.875
5r104c,21,creative,23,-5.5
5r104c,22,creative,31,-6.25
5r104c,23,creative,85,-14.125
5r104c,24,creative,106,-12.625
5r104c,25,creative,166,-22.25
5r104c,26,creative,23,-6.5
5r104c,27,creative,70,-24.125
5r104c,28,creative,43,-9.25
5r104c,29,creative,150,0.5
5r104c,30,creative,156,-18.625
5r104c,31,creative,41,-24.375
5r104c,32,creative,156,-20.375
5r104c,33,creative,18,-19.0
5r104c,34,creative,177,-9.37496
5r104c,35,creative,110,-24.75
5r104c,36,creative,134,-27.25
5r104c,37,creative,11,-26.3125
5r104c,38,creative,26,-23.125
5r104c,39,creative,14,-9.12493
5r104c,40,creative,8,-6.75
5r104c,41,creative,33,-7.0
5r104c,42,creative,84,-26.75
5r104c,43,creative,53,-14.25
5r104c,44,creative,157,-22.25
5r104c,45,creative,5,-11.75
5r104c,46,creative,13,-19.5
5r104c,47,creative,27,-17.0
5r104c,48,creative,165,-4.5
5r104c,49,creative,23,-6.25
5r104c,50,creative,151,-17.375
5r104c,51,creative,164,-18.0
5r104c,52,creative,139,-25.0625
5r104c,53,creative,22,-3.0
5r104c,54,creative,144,-25.625
5r104c,55,creative,21,-13.25
5r104c,56,creative,109,-10.0
5r104c,57,creative,24,-4.75
5r104c,58,creative,165,-21.375
5r104c,59,creative,24,-15.0
5r104c,60,creative,157,-16.625
5r104c,61,creative,134,-25.5
5r104c,62,creative,150,-25.625
5r104c,63,creative,56,-23.125
5te65i,0,creative,88,-28.75
5te65i,1,creative,87,-27.6875
5te65i,2,creative,38,-20.875
5te65i,3,creative,168,-29.625
5te65i,4,creative,112,-29.125
5te65i,5,creative,74,-23.25
5te65i,6,creative,22,-29.1875
5te65i,7,creative,176,-24.5
5te65i,8,creative,8,-29.625
5te65i,9,creative,82,-28.5
5te65i,10,creative,170,-21.5
5te65i,11,creative,8,-29.625
5te65i,12,creative,14,-29.0625
5te65i,13,creative,33,-26.8125
5te65i,14,creative,48,-23.625
5te65i,15,creative,8,-29.625
5te65i,16,creative,117,-26.3125
5te65i,17,creative,23,-25.9375
5te65i,18,creative,35,-17.625
5te65i,19,creative,171,-27.625
5te65i,20,creative,110,-27.5
5te65i,21,creative,8,-29.5625
5te65i,22,creative,90,-20.5
5te65i,23,creative,8,-29.5625
5te65i,24,creative,19,-28.125
5te65i,25,creative,125,-28.9375
5te65i,26,creative,23,-26.5
5te65i,27,creative,31,-26.0
5te65i,28,creative,56,-27.4375
5te65i,29,creative,59,-28.0625
5te65i,30,creative,8,-29.625
5te65i,31,creative,56,-24.125
5te65i,32,creative,144,-24.625
5te65i,33,creative,182,-25.9375
5te65i,34,creative,75,-25.125
5te65i,35,creative,21,-27.5
5te65i,36,creative,105,-28.1875
5te65i,37,creative,45,-28.375
5te65i,38,creative,10,-28.5
5te65i,39,creative,57,-26.875
5te65i,40,creative,184,-25.5
5te65i,41,creative,100,-19.875
5te65i,42,creative,63,-21.125
5te65i,43,creative,35,-26.5
5te65i,44,creative,167,-23.25
5te65i,45,creative,160,-28.25
5te65i,46,creative,44,-27.0625
5te65i,47,creative,44,-25.0
5te65i,48,creative,20,-29.1875
5te65i,49,creative,184,-26.4375
5te65i,50,creative,97,-25.125
5te65i,51,creative,172,-27.5625
5te65i,52,creative,178,-13.625
5te65i,53,creative,166,-25.75
5te65i,54,creative,30,-29.0
5te65i,55,creative,183,-27.8125
5te65i,56,creative,74,-30.1875
5te65i,57,creative,8,-29.625
5te65i,58,creative,17,-27.875
5te65i,59,creative,35,-25.5
5te65i,60,creative,60,-23.1875
5te65i,61,creative,175,-27.1875
