prompt_id,rank,prompt_class,n_words,reward
mtbench_102,209,factual,174,-28.1875
mtbench_102,210,factual,108,-28.3125
mtbench_102,211,factual,186,-28.6875
mtbench_102,212,factual,187,-28.5
mtbench_102,213,factual,194,-28.25
mtbench_102,214,factual,185,-15.25
mtbench_102,215,factual,193,-27.0
mtbench_102,216,factual,167,-27.1875
mtbench_102,217,factual,167,-29.625
mtbench_102,218,factual,195,-28.0625
mtbench_102,219,factual,197,-27.375
mtbench_102,220,factual,177,-25.625
mtbench_102,221,factual,164,-27.5625
mtbench_102,222,factual,180,-27.625
mtbench_102,223,factual,152,-26.8125
mtbench_102,224,factual,160,-27.25
mtbench_102,225,factual,181,-27.875
mtbench_102,226,factual,21,-25.25
mtbench_102,227,factual,152,-23.75
mtbench_102,228,factual,191,-27.875
mtbench_102,229,factual,93,-26.5
mtbench_102,230,factual,127,-25.25
mtbench_102,231,factual,49,-14.375
mtbench_102,232,factual,160,-28.4375
mtbench_102,233,factual,180,-26.375
mtbench_102,234,factual,171,-29.125
mtbench_102,235,factual,118,-26.0
mtbench_102,236,factual,82,-27.5
mtbench_102,237,factual,91,-26.0
mtbench_102,238,factual,53,-27.9375
mtbench_102,239,factual,183,-23.75
mtbench_102,240,factual,172,-10.625
mtbench_102,241,factual,177,-27.0625
mtbench_102,242,factual,24,-26.375
mtbench_102,243,factual,21,-25.375
mtbench_102,244,factual,172,-27.875
mtbench_102,245,factual,202,-24.5625
mtbench_102,246,factual,187,-24.5
mtbench_102,247,factual,123,-27.9375
mtbench_102,248,factual,68,-25.625
mtbench_102,249,factual,77,0.0
mtbench_102,250,factual,184,-27.4375
mtbench_102,251,factual,167,-28.25
mtbench_102,252,factual,180,-27.0
mtbench_102,253,factual,179,-22.5
mtbench_102,254,factual,66,-27.625
mtbench_102,255,factual,196,-25.375
mtbench_103,0,factual,129,-12.5
mtbench_103,1,factual,170,-5.0
mtbench_103,2,factual,6,-25.8125
mtbench_103,3,factual,39,-25.9375
mtbench_103,4,factual,164,-28.3125
mtbench_103,5,factual,35,-3.875
mtbench_103,6,factual,108,-22.625
mtbench_103,7,factual,147,-12.125
mtbench_103,8,factual,165,-5.75
mtbench_103,9,factual,126,-28.75
mtbench_103,10,factual,22,-26.1875
mtbench_103,11,factual,34,-15.375
mtbench_103,12,factual,47,-14.0
mtbench_103,13,factual,119,-21.125
mtbench_103,14,factual,141,-17.25
mtbench_103,15,factual,24,-25.0
mtbench_103,16,factual,101,-22.625
mtbench_103,17,factual,28,-20.0
mtbench_103,18,factual,132,-12.875
mtbench_103,19,factual,162,-17.75
mtbench_103,20,factual,148,-19.125
mtbench_103,21,factual,110,-23.25
mtbench_103,22,factual,144,-13.75
mtbench_103,23,factual,9,-28.875
mtbench_103,24,factual,96,-17.125
mtbench_103,25,factual,26,-17.875
mtbench_103,26,factual,147,-17.625
mtbench_103,27,factual,170,-13.875
mtbench_103,28,factual,93,-23.6875
mtbench_103,29,factual,108,-14.0
mtbench_103,30,factual,164,-14.75
mtbench_103,31,factual,141,-27.4375
mtbench_103,32,factual,119,-21.5
mtbench_103,33,factual,142,-22.9375
mtbench_103,34,factual,158,-13.75
mtbench_103,35,factual,140,-13.375
mtbench_103,36,factual,136,-20.125
mtbench_103,37,factual,6,-25.75
mtbench_103,38,factual,34,-8.0
mtbench_103,39,factual,6,-25.75
mtbench_103,40,factual,42,-25.25
mtbench_103,41,factual,139,-23.875
mtbench_103,42,factual,31,-4.75
mtbench_103,43,factual,37,-25.0
mtbench_103,44,factual,51,-16.74999
mtbench_103,45,factual,6,-25.75
mtbench_103,46,factual,37,-23.0
mtbench_103,47,factual,6,-25.75
mtbench_103,48,factual,109,-20.875
mtbench_103,49,factual,160,-20.25
mtbench_103,50,factual,38,-19.625
mtbench_103,51,factual,53,-25.25
mtbench_103,52,factual,165,-12.5
mtbench_103,53,factual,170,-4.5
mtbench_103,54,factual,39,-24.75
mtbench_103,55,factual,143,-28.8125
mtbench_103,56,factual,152,-7.25
mtbench_103,57,factual,121,-23.6875
mtbench_103,58,factual,8,-25.625
mtbench_103,59,factual,143,-20.75
mtbench_103,60,factual,147,-27.3125
mtbench_103,61,factual,148,-27.1875
mtbench_103,62,factual,6,-25.875
mtbench_103,63,factual,22,-27.3125
mtbench_103,64,factual,136,-12.5
mtbench_103,65,factual,182,-15.75
mtbench_103,66,factual,160,-11.0
mtbench_103,67,factual,139,-28.5
mtbench_103,68,factual,79,-22.625
mtbench_103,69,factual,65,-26.6875
mtbench_103,70,factual,147,-11.625
mtbench_103,71,factual,150,-17.5
mtbench_103,72,factual,143,-14.625
mtbench_103,73,factual,177,-19.375
mtbench_103,74,factual,167,-11.5
mtbench_103,75,factual,173,-12.125
mtbench_103,76,factual,29,2.25
mtbench_103,77,factual,6,-25.75
mtbench_103,78,factual,154,-28.125
mtbench_103,79,factual,30,-10.25
mtbench_103,80,factual,44,-27.1875
mtbench_103,81,factual,163,-20.375
mtbench_103,82,factual,165,-10.25
mtbench_103,83,factual,166,-28.625
mtbench_103,84,factual,159,-26.5625
mtbench_103,85,factual,80,-21.125
mtbench_103,86,factual,153,-25.9375
mtbench_103,87,factual,24,-13.75
mtbench_103,88,factual,139,-18.875
mtbench_103,89,factual,167,-6.0
mtbench_103,90,factual,143,-22.25
mtbench_103,91,factual,14,-22.625
mtbench_103,92,factual,6,-26.1875
mtbench_103,93,factual,115,-27.4375
mtbench_103,94,factual,34,-3.0
mtbench_103,95,factual,35,-22.875
mtbench_103,96,factual,51,-20.5
mtbench_103,97,factual,143,-12.25
mtbench_103,98,factual,137,-13.625
mtbench_103,99,factual,27,-26.375
mtbench_103,100,factual,27,-26.1875
mtbench_103,101,factual,144,-15.25
mtbench_103,102,factual,117,-20.375
mtbench_103,103,factual,151,-23.125
mtbench_103,104,factual,39,-16.75
mtbench_103,105,factual,120,-29.5625
mtbench_103,106,factual,42,-24.125
mtbench_103,107,factual,94,-23.25
mtbench_103,108,factual,14,-19.625
mtbench_103,109,factual,146,-23.25
mtbench_103,110,factual,6,-25.75
mtbench_103,111,factual,60,-27.9375
mtbench_103,112,factual,163,-12.875
mtbench_103,113,factual,135,-21.875
mtbench_103,114,factual,159,-27.75
mtbench_103,115,factual,33,-25.8125
mtbench_103,116,factual,6,-25.8125
mtbench_103,117,factual,48,-15.125
mtbench_103,118,factual,92,-15.25
mtbench_103,119,factual,113,-21.875
mtbench_103,120,factual,6,-25.8125
mtbench_103,121,factual,123,-21.5
mtbench_103,122,factual,159,-26.875
mtbench_103,123,factual,93,-25.0
mtbench_103,124,factual,37,-23.75
mtbench_103,125,factual,67,-26.75
mtbench_103,126,factual,153,-20.25
mtbench_103,127,factual,153,-18.25
mtbench_103,128,factual,144,-16.0
mtbench_103,129,factual,164,-17.5
mtbench_103,130,factual,150,-16.625
mtbench_103,131,factual,168,-12.875
mtbench_103,132,factual,15,-26.9375
mtbench_103,133,factual,6,-25.75
mtbench_103,134,factual,112,-15.875
mtbench_103,135,factual,6,-25.75
mtbench_103,136,factual,76,-17.75
mtbench_103,137,factual,6,-25.75
mtbench_103,138,factual,128,-22.375
mtbench_103,139,factual,30,-20.25
mtbench_103,140,factual,133,-13.125
mtbench_103,141,factual,161,-9.5
mtbench_103,142,factual,143,-17.375
mtbench_103,143,factual,149,-14.25
mtbench_103,144,factual,170,-13.25
mtbench_103,145,factual,47,-20.5
mtbench_103,146,factual,76,-18.375
mtbench_103,147,factual,131,-22.625
mtbench_103,148,factual,124,-18.875
mtbench_103,149,factual,6,-25.8125
mtbench_103,150,factual,36,-26.9375
mtbench_103,151,factual,40,-19.75
mtbench_103,152,factual,37,-8.75
mtbench_103,153,factual,168,-22.0
mtbench_103,154,factual,119,-7.0
mtbench_103,155,factual,165,-10.75
mtbench_103,156,factual,105,-11.125
mtbench_103,157,factual,158,-15.125
mtbench_103,158,factual,56,-16.75
mtbench_103,159,factual,155,-28.5
mtbench_103,160,factual,143,-16.875
mtbench_103,161,factual,116,-28.5
mtbench_103,162,factual,6,-25.75
mtbench_103,163,factual,6,-25.75
mtbench_103,164,factual,108,-26.4375
mtbench_103,165,factual,153,-16.625
mtbench_103,166,factual,136,-17.125
mtbench_103,167,factual,150,-26.75
mtbench_103,168,factual,130,-13.25
mtbench_103,169,factual,148,-12.0
mtbench_103,170,factual,150,-4.5
mtbench_103,171,factual,81,-23.0625
mtbench_103,172,factual,136,-13.5
mtbench_103,173,factual,138,-15.125
mtbench_103,174,factual,33,-11.375
mtbench_103,175,factual,172,-27.9375
mtbench_103,176,factual,33,-17.375
mtbench_103,177,factual,154,-19.375
mtbench_103,178,factual,144,-16.25
mtbench_103,179,factual,31,2.0
mtbench_103,180,factual,170,-28.6875
mtbench_103,181,factual,6,-25.625
mtbench_103,182,factual,69,-27.0625
mtbench_103,183,factual,163,-23.75
mtbench_103,184,factual,156,-19.375
mtbench_103,185,factual,18,-16.0
mtbench_103,186,factual,173,-26.9375
mtbench_103,187,factual,147,-28.0625
mtbench_103,188,factual,148,-19.25
mtbench_103,189,factual,163,-15.875
mtbench_103,190,factual,77,-23.5
mtbench_103,191,factual,152,-18.75
mtbench_103,192,factual,34,-8.5
mtbench_103,193,factual,116,-14.875
mtbench_103,194,factual,17,-26.4375
mtbench_103,195,factual,35,-7.75
mtbench_103,196,factual,164,-14.125
mtbench_103,197,factual,89,-16.0
mtbench_103,198,factual,20,-17.25
mtbench_103,199,factual,142,-19.625
mtbench_103,200,factual,91,-20.75
mtbench_103,201,factual,165,-14.625
mtbench_103,202,factual,108,-10.375
mtbench_103,203,factual,175,-14.5
mtbench_103,204,factual,84,-15.75
mtbench_103,205,factual,111,-4.25
mtbench_103,206,factual,41,-25.4375
mtbench_103,207,factual,24,-20.625
mtbench_103,208,factual,144,-16.375
mtbench_103,209,factual,166,-14.625
mtbench_103,210,factual,6,-25.75
mtbench_103,211,factual,125,-23.625
mtbench_103,212,factual,172,-25.875
mtbench_103,213,factual,89,-14.375
mtbench_103,214,factual,57,-27.6875
mtbench_103,215,factual,116,-27.5625
mtbench_103,216,factual,6,-25.75
mtbench_103,217,factual,38,-27.1875
mtbench_103,218,factual,100,-22.8125
mtbench_103,219,factual,130,-17.25
mtbench_103,220,factual,147,-18.875
mtbench_103,221,factual,98,-12.5
mtbench_103,222,factual,6,-25.75
mtbench_103,223,factual,108,-18.625
mtbench_103,224,factual,173,-29.0
mtbench_103,225,factual,24,-9.0
mtbench_103,226,factual,142,-10.625
mtbench_103,227,factual,6,-25.875
mtbench_103,228,factual,34,-25.375
mtbench_103,229,factual,42,-18.875
mtbench_103,230,factual,165,-19.375
mtbench_103,231,factual,117,-10.125
mtbench_103,232,factual,147,-22.125
mtbench_103,233,factual,153,-13.125
mtbench_103,234,factual,165,-14.75
mtbench_103,235,factual,49,-9.875
mtbench_103,236,factual,137,-14.0
mtbench_103,237,factual,114,-14.5
mtbench_103,238,factual,6,-25.875
mtbench_103,239,factual,139,-25.25
mtbench_103,240,factual,143,-21.375
mtbench_103,241,factual,147,-15.375
mtbench_103,242,factual,153,-17.125
mtbench_103,243,factual,165,-28.3125
mtbench_103,244,factual,6,-26.0
mtbench_103,245,factual,43,-20.25
mtbench_103,246,factual,6,-26.0
mtbench_103,247,factual,6,-26.0
mtbench_103,248,factual,31,-25.125
mtbench_103,249,factual,150,-23.875
mtbench_103,250,factual,26,-26.625
mtbench_103,251,factual,33,0.25
mtbench_103,252,factual,135,-27.875
mtbench_103,253,factual,166,-18.0
mtbench_103,254,factual,149,-19.125
mtbench_103,255,factual,52,-28.125
mtbench_104,0,factual,40,-24.25
mtbench_104,1,factual,71,-27.9375
mtbench_104,2,factual,9,-10.25
mtbench_104,3,factual,33,-24.125
mtbench_104,4,factual,49,-26.4375
mtbench_104,5,factual,46,-27.875
mtbench_104,6,factual,43,-27.6875
mtbench_104,7,factual,51,-17.125
mtbench_104,8,factual,50,-22.75
mtbench_104,9,factual,9,-10.25
mtbench_104,10,factual,9,-10.25
mtbench_104,11,factual,9,-10.25
mtbench_104,12,factual,57,-23.75
mtbench_104,13,factual,9,-10.25
mtbench_104,14,factual,9,-10.25
mtbench_104,15,factual,47,-18.125
mtbench_104,16,factual,57,-27.4375
mtbench_104,17,factual,73,-26.625
mtbench_104,18,factual,51,-27.375
mtbench_104,19,factual,9,-9.75
mtbench_104,20,factual,68,-17.5
mtbench_104,21,factual,9,-9.75
mtbench_104,22,factual,51,-25.125
mtbench_104,23,factual,38,-26.75
mtbench_104,24,factual,34,-17.0
mtbench_104,25,factual,155,-26.625
mtbench_104,26,factual,71,-26.375
mtbench_104,27,factual,40,-9.0
mtbench_104,28,factual,108,-28.0625
mtbench_104,29,factual,56,-27.75
mtbench_104,30,factual,42,-24.75
mtbench_104,31,factual,9,-9.75
mtbench_104,32,factual,71,-26.125
mtbench_104,33,factual,63,-24.0
mtbench_104,34,factual,58,-25.3125
mtbench_104,35,factual,73,-27.9375
mtbench_104,36,factual,38,-24.625
mtbench_104,37,factual,32,-25.8125
mtbench_104,38,factual,55,-27.0625
mtbench_104,39,factual,53,-16.625
mtbench_104,40,factual,9,-9.75
mtbench_104,41,factual,72,-27.4375
mtbench_104,42,factual,41,-19.625
mtbench_104,43,factual,45,-28.125
mtbench_104,44,factual,71,-24.375
mtbench_104,45,factual,48,-26.125
mtbench_104,46,factual,49,-25.0
mtbench_104,47,factual,96,-23.75
mtbench_104,48,factual,154,-24.8125
mtbench_104,49,factual,59,-25.5625
mtbench_104,50,factual,62,-23.0
mtbench_104,51,factual,100,-26.4375
mtbench_104,52,factual,171,-27.5
mtbench_104,53,factual,74,-26.25
mtbench_104,54,factual,68,-25.9375
mtbench_104,55,factual,50,-27.9375
mtbench_104,56,factual,50,-27.0
mtbench_104,57,factual,9,-10.25
mtbench_104,58,factual,45,-26.8125
mtbench_104,59,factual,9,-10.25
mtbench_104,60,factual,69,-27.75
mtbench_104,61,factual,39,-27.1875
mtbench_104,62,factual,44,-22.0
mtbench_104,63,factual,89,-26.5
mtbench_104,64,factual,9,-9.875
mtbench_104,65,factual,58,-26.0625
mtbench_104,66,factual,36,-28.375
mtbench_104,67,factual,9,-9.875
mtbench_104,68,factual,36,-26.0
mtbench_104,69,factual,19,-11.75
mtbench_104,70,factual,54,-24.375
mtbench_104,71,factual,71,-22.25
mtbench_104,72,factual,9,-9.875
mtbench_104,73,factual,9,-9.875
mtbench_104,74,factual,9,-9.875
mtbench_104,75,factual,47,-24.25
mtbench_104,76,factual,33,-18.5
mtbench_104,77,factual,83,-26.1875
mtbench_104,78,factual,57,-27.1875
mtbench_104,79,factual,56,-26.25
mtbench_104,80,factual,49,-24.25
mtbench_104,81,factual,58,-24.375
mtbench_104,82,factual,142,-27.3125
mtbench_104,83,factual,63,-23.75
mtbench_104,84,factual,9,-9.875
mtbench_104,85,factual,37,-24.8125
mtbench_104,86,factual,64,-28.4375
mtbench_104,87,factual,61,-27.25
mtbench_104,88,factual,159,-27.0
mtbench_104,89,factual,72,-26.4375
mtbench_104,90,factual,42,-25.125
mtbench_104,91,factual,70,-24.375
mtbench_104,92,factual,57,-20.875
mtbench_104,93,factual,53,-25.5
mtbench_104,94,factual,34,-26.25
mtbench_104,95,factual,10,-25.5
mtbench_104,96,factual,44,-24.625
mtbench_104,97,factual,81,-28.25
mtbench_104,98,factual,99,-27.5
mtbench_104,99,factual,47,-26.8125
mtbench_104,100,factual,43,-27.5
mtbench_104,101,factual,52,-26.25
mtbench_104,102,factual,53,-26.5
mtbench_104,103,factual,69,-26.9375
mtbench_104,104,factual,32,-23.75
mtbench_104,105,factual,75,-26.25
mtbench_104,106,factual,80,-27.3125
mtbench_104,107,factual,154,-21.875
mtbench_104,108,factual,9,-9.875
mtbench_104,109,factual,52,-24.0
mtbench_104,110,factual,60,-27.25
mtbench_104,111,factual,44,-22.75
mtbench_104,112,factual,84,-28.0625
mtbench_104,113,factual,50,-27.5625
mtbench_104,114,factual,37,-27.375
mtbench_104,115,factual,9,-9.875
mtbench_104,116,factual,32,-25.75
mtbench_104,117,factual,39,-27.5625
mtbench_104,118,factual,38,-22.375
mtbench_104,119,factual,46,-23.625
mtbench_104,120,factual,107,-26.3125
mtbench_104,121,factual,184,-28.75
mtbench_104,122,factual,9,-9.875
mtbench_104,123,factual,42,-24.0
mtbench_104,124,factual,53,-26.875
mtbench_104,125,factual,33,-27.75
mtbench_104,126,factual,9,-9.875
mtbench_104,127,factual,49,-26.5
mtbench_104,128,factual,52,-24.0
mtbench_104,129,factual,9,-10.0
mtbench_104,130,factual,9,-10.0
mtbench_104,131,factual,113,-26.25
mtbench_104,132,factual,36,-26.625
mtbench_104,133,factual,169,-26.0625
mtbench_104,134,factual,9,-10.0
mtbench_104,135,factual,60,-6.75
mtbench_104,136,factual,36,-23.625
mtbench_104,137,factual,42,-16.625
mtbench_104,138,factual,44,-24.125
mtbench_104,139,factual,9,-10.0
mtbench_104,140,factual,54,-23.5
mtbench_104,141,factual,9,-10.0
mtbench_104,142,factual,9,-10.0
mtbench_104,143,factual,43,-25.375
mtbench_104,144,factual,9,-9.875
mtbench_104,145,factual,67,-26.0625
mtbench_104,146,factual,163,-24.8125
mtbench_104,147,factual,47,-26.8125
mtbench_104,148,factual,47,-26.9375
mtbench_104,149,factual,40,-28.0
mtbench_104,150,factual,59,-19.5
mtbench_104,151,factual,49,-25.9375
mtbench_104,152,factual,62,-20.75
mtbench_104,153,factual,68,-28.125
mtbench_104,154,factual,40,-25.5
mtbench_104,155,factual,9,-9.875
mtbench_104,156,factual,68,-28.3125
mtbench_104,157,factual,52,-25.75
mtbench_104,158,factual,9,-9.875
mtbench_104,159,factual,84,-27.4375
mtbench_104,160,factual,9,-10.0
mtbench_104,161,factual,53,1.5
mtbench_104,162,factual,48,-27.5625
mtbench_104,163,factual,52,-26.4375
mtbench_104,164,factual,45,-27.3125
mtbench_104,165,factual,111,-26.375
mtbench_104,166,factual,52,-27.25
mtbench_104,167,factual,9,-10.0
mtbench_104,168,factual,25,-18.5
mtbench_104,169,factual,162,-24.75
mtbench_104,170,factual,49,-19.125
mtbench_104,171,factual,46,-20.25
mtbench_104,172,factual,58,-24.75
mtbench_104,173,factual,55,-26.3125
mtbench_104,174,factual,73,-27.5625
mtbench_104,175,factual,47,-25.625
mtbench_104,176,factual,25,-27.0625
mtbench_104,177,factual,60,-26.5
mtbench_104,178,factual,73,-28.125
mtbench_104,179,factual,9,-9.875
mtbench_104,180,factual,49,-28.375
mtbench_104,181,factual,38,-25.9375
mtbench_104,182,factual,48,-25.75
mtbench_104,183,factual,52,-26.75
mtbench_104,184,factual,9,-9.875
mtbench_104,185,factual,51,-27.4375
mtbench_104,186,factual,9,-9.875
mtbench_104,187,factual,9,-9.875
mtbench_104,188,factual,36,-22.5
mtbench_104,189,factual,58,-25.9375
mtbench_104,190,factual,58,-21.375
mtbench_104,191,factual,49,-10.0
mtbench_104,192,factual,9,-9.75
mtbench_104,193,factual,46,-26.125
mtbench_104,194,factual,70,-26.9375
mtbench_104,195,factual,41,-25.6875
mtbench_104,196,factual,115,-21.0
mtbench_104,197,factual,66,-28.0625
mtbench_104,198,factual,49,-25.625
mtbench_104,199,factual,55,-27.0
mtbench_104,200,factual,42,-26.8125
mtbench_104,201,factual,71,-27.0
mtbench_104,202,factual,60,-27.125
mtbench_104,203,factual,159,-24.9375
mtbench_104,204,factual,154,-27.5625
mtbench_104,205,factual,63,-28.1875
mtbench_104,206,factual,31,-24.375
mtbench_104,207,factual,47,-25.75
mtbench_104,208,factual,78,-26.625
mtbench_104,209,factual,9,-10.0
mtbench_104,210,factual,47,-25.5
mtbench_104,211,factual,63,-24.625
mtbench_104,212,factual,53,-27.5
mtbench_104,213,factual,58,-27.625
mtbench_104,214,factual,41,-27.0625
mtbench_104,215,factual,53,-24.875
mtbench_104,216,factual,43,-26.0625
mtbench_104,217,factual,66,-25.625
mtbench_104,218,factual,9,-10.0
mtbench_104,219,factual,56,-24.625
mtbench_104,220,factual,152,-26.6875
mtbench_104,221,factual,53,-23.0
mtbench_104,222,factual,39,-27.0
mtbench_104,223,factual,41,-22.0
mtbench_104,224,factual,55,-27.875
mtbench_104,225,factual,54,-27.125
mtbench_104,226,factual,57,-28.5625
mtbench_104,227,factual,161,-27.5625
mtbench_104,228,factual,40,-26.3125
mtbench_104,229,factual,65,-28.5625
mtbench_104,230,factual,77,-27.5625
mtbench_104,231,factual,61,-27.875
mtbench_104,232,factual,41,-26.875
