prompt_id,rank,prompt_class,n_words,reward
neutral_bio_001,4,neutral,147,-27.3125
neutral_bio_001,5,neutral,98,-29.375
neutral_bio_001,6,neutral,159,-25.0
neutral_bio_001,7,neutral,153,-28.375
neutral_bio_002,0,neutral,14,-30.0625
neutral_bio_002,1,neutral,47,-25.5
neutral_bio_002,2,neutral,153,-27.6875
neutral_bio_002,3,neutral,58,-27.9375
neutral_bio_002,4,neutral,0,-9.24999
neutral_bio_002,5,neutral,0,-9.24999
neutral_bio_002,6,neutral,169,-26.375
neutral_bio_002,7,neutral,53,-27.125
neutral_bio_003,0,neutral,159,-25.1875
neutral_bio_003,1,neutral,93,-27.875
neutral_bio_003,2,neutral,0,-8.87499
neutral_bio_003,3,neutral,0,-8.87499
neutral_bio_003,4,neutral,44,-27.9375
neutral_bio_003,5,neutral,56,-16.625
neutral_bio_003,6,neutral,0,-8.87499
neutral_bio_003,7,neutral,0,-8.87499
neutral_bio_004,0,neutral,159,-21.125
neutral_bio_004,1,neutral,163,-28.875
neutral_bio_004,2,neutral,156,-26.75
neutral_bio_004,3,neutral,168,-27.25
neutral_bio_004,4,neutral,23,-24.875
neutral_bio_004,5,neutral,19,-27.5625
neutral_bio_004,6,neutral,155,-20.625
neutral_bio_004,7,neutral,161,-21.75
neutral_bio_005,0,neutral,41,-28.9375
neutral_bio_005,1,neutral,47,-29.0
neutral_bio_005,2,neutral,161,-28.8125
neutral_bio_005,3,neutral,0,-11.49999
neutral_bio_005,4,neutral,130,-28.4375
neutral_bio_005,5,neutral,37,-29.625
neutral_bio_005,6,neutral,170,-29.375
neutral_bio_005,7,neutral,151,-26.875
neutral_bio_006,0,neutral,28,-23.75
neutral_bio_006,1,neutral,153,-28.4375
neutral_bio_006,2,neutral,164,-22.75
neutral_bio_006,3,neutral,18,-28.875
neutral_bio_006,4,neutral,164,-27.75
neutral_bio_006,5,neutral,160,-27.625
neutral_bio_006,6,neutral,128,-23.875
neutral_bio_006,7,neutral,44,-20.625
neutral_bio_007,0,neutral,0,-9.24999
neutral_bio_007,1,neutral,0,-9.24999
neutral_bio_007,2,neutral,0,-9.24999
neutral_bio_007,3,neutral,87,-28.875
neutral_bio_007,4,neutral,151,-28.4375
neutral_bio_007,5,neutral,121,-29.1875
neutral_bio_007,6,neutral,0,-9.24999
neutral_bio_007,7,neutral,123,-21.0625
neutral_bio_008,0,neutral,162,-28.5
neutral_bio_008,1,neutral,0,-11.62499
neutral_bio_008,2,neutral,175,-13.99999
neutral_bio_008,3,neutral,141,-27.9375
neutral_bio_008,4,neutral,151,-21.5
neutral_bio_008,5,neutral,172,-29.0
neutral_bio_008,6,neutral,10,-27.875
neutral_bio_008,7,neutral,157,-28.875
neutral_bio_009,0,neutral,0,-10.24999
neutral_bio_009,1,neutral,0,-10.24999
neutral_bio_009,2,neutral,0,-10.24999
neutral_bio_009,3,neutral,105,-24.5
neutral_bio_009,4,neutral,0,-10.24999
neutral_bio_009,5,neutral,3,-28.125
neutral_bio_009,6,neutral,7,-28.5625
neutral_bio_009,7,neutral,150,-20.375
neutral_bio_010,0,neutral,79,-31.0
neutral_bio_010,1,neutral,0,-9.12499
neutral_bio_010,2,neutral,158,-28.0
neutral_bio_010,3,neutral,156,-23.375
neutral_bio_010,4,neutral,170,-28.75
neutral_bio_010,5,neutral,150,-24.625
neutral_bio_010,6,neutral,81,-20.875
neutral_bio_010,7,neutral,149,-27.1875
neutral_bio_011,0,neutral,146,-26.3125
neutral_bio_011,1,neutral,23,-29.625
neutral_bio_011,2,neutral,0,-8.99999
neutral_bio_011,3,neutral,160,-24.625
neutral_bio_011,4,neutral,146,-29.375
neutral_bio_011,5,neutral,155,-28.4375
neutral_bio_011,6,neutral,0,-8.99999
neutral_bio_011,7,neutral,55,-26.375
neutral_bio_012,0,neutral,139,-23.5
neutral_bio_012,1,neutral,162,-28.875
neutral_bio_012,2,neutral,157,-28.125
neutral_bio_012,3,neutral,132,-28.75
neutral_bio_012,4,neutral,46,-28.4375
neutral_bio_012,5,neutral,157,-24.875
neutral_bio_012,6,neutral,94,-28.625
neutral_bio_012,7,neutral,174,-25.8125
neutral_bio_013,0,neutral,0,-10.62499
neutral_bio_013,1,neutral,86,-28.0625
neutral_bio_013,2,neutral,93,-29.6875
neutral_bio_013,3,neutral,118,-30.1875
neutral_bio_013,4,neutral,0,-10.62499
neutral_bio_013,5,neutral,4,-28.4375
neutral_bio_013,6,neutral,0,-10.62499
neutral_bio_013,7,neutral,160,-28.8125
neutral_bio_014,0,neutral,61,-26.9375
neutral_bio_014,1,neutral,161,-28.5
neutral_bio_014,2,neutral,156,-27.0625
neutral_bio_014,3,neutral,46,-28.125
neutral_bio_014,4,neutral,163,-28.375
neutral_bio_014,5,neutral,50,-27.625
neutral_bio_014,6,neutral,0,-9.74999
neutral_bio_014,7,neutral,164,-27.0625
neutral_bio_015,0,neutral,83,-28.875
neutral_bio_015,1,neutral,0,-10.625
neutral_bio_015,2,neutral,140,-15.25
neutral_bio_015,3,neutral,139,-21.625
neutral_bio_015,4,neutral,0,-10.625
neutral_bio_015,5,neutral,0,-10.625
neutral_bio_015,6,neutral,154,-27.0
neutral_bio_015,7,neutral,27,-23.625
neutral_bio_016,0,neutral,53,-26.625
neutral_bio_016,1,neutral,19,-27.5625
neutral_bio_016,2,neutral,98,-28.875
neutral_bio_016,3,neutral,172,-26.4375
neutral_bio_016,4,neutral,45,-25.5
neutral_bio_016,5,neutral,143,-25.625
neutral_bio_016,6,neutral,168,-27.375
neutral_bio_016,7,neutral,161,-29.5
neutral_bio_017,0,neutral,88,-27.9375
neutral_bio_017,1,neutral,163,-19.0
neutral_bio_017,2,neutral,25,-29.3125
neutral_bio_017,3,neutral,155,-27.5625
neutral_bio_017,4,neutral,155,-26.9375
neutral_bio_017,5,neutral,152,-23.25
neutral_bio_017,6,neutral,48,-21.25
neutral_bio_017,7,neutral,0,-11.49999
neutral_bio_018,0,neutral,152,-26.9375
neutral_bio_018,1,neutral,0,-11.74999
neutral_bio_018,2,neutral,152,-28.4375
neutral_bio_018,3,neutral,136,-27.6875
neutral_bio_018,4,neutral,122,-29.875
neutral_bio_018,5,neutral,121,-25.0
neutral_bio_018,6,neutral,57,-21.625
neutral_bio_018,7,neutral,31,-12.5
neutral_bio_019,0,neutral,71,-29.375
neutral_bio_019,1,neutral,0,-9.24999
neutral_bio_019,2,neutral,153,-27.375
neutral_bio_019,3,neutral,0,-9.24999
neutral_bio_019,4,neutral,0,-9.24999
neutral_bio_019,5,neutral,0,-9.24999
neutral_bio_019,6,neutral,158,-21.75
neutral_bio_019,7,neutral,23,-28.375
neutral_bio_020,0,neutral,0,-9.12499
neutral_bio_020,1,neutral,0,-9.12499
neutral_bio_020,2,neutral,7,-25.5625
neutral_bio_020,3,neutral,63,-28.5
neutral_bio_020,4,neutral,78,-29.4375
neutral_bio_020,5,neutral,37,-26.8125
neutral_bio_020,6,neutral,151,-27.9375
neutral_bio_020,7,neutral,99,-23.75
neutral_bio_021,0,neutral,140,-22.875
neutral_bio_021,1,neutral,99,-28.625
neutral_bio_021,2,neutral,55,-28.875
neutral_bio_021,3,neutral,143,-29.0625
neutral_bio_021,4,neutral,123,-23.375
neutral_bio_021,5,neutral,94,-28.0
neutral_bio_021,6,neutral,63,-28.375
neutral_bio_021,7,neutral,45,-28.5625
neutral_bio_022,0,neutral,162,-27.3125
neutral_bio_022,1,neutral,0,-8.24999
neutral_bio_022,2,neutral,151,-15.375
neutral_bio_022,3,neutral,0,-8.24999
neutral_bio_022,4,neutral,136,-27.875
neutral_bio_022,5,neutral,143,-20.625
neutral_bio_022,6,neutral,143,-25.9375
neutral_bio_022,7,neutral,133,-27.0
neutral_bio_023,0,neutral,159,-9.375
neutral_bio_023,1,neutral,150,-21.25
neutral_bio_023,2,neutral,0,-9.87499
neutral_bio_023,3,neutral,131,-25.75
neutral_bio_023,4,neutral,133,-26.9375
neutral_bio_023,5,neutral,0,-9.87499
neutral_bio_023,6,neutral,0,-9.87499
neutral_bio_023,7,neutral,27,-22.25
neutral_bio_024,0,neutral,158,-25.4375
neutral_bio_024,1,neutral,180,-24.125
neutral_bio_024,2,neutral,0,-11.99999
neutral_bio_024,3,neutral,0,-11.99999
neutral_bio_024,4,neutral,116,-29.4375
neutral_bio_024,5,neutral,166,-25.6875
neutral_bio_024,6,neutral,0,-11.99999
neutral_bio_024,7,neutral,164,-29.4375
neutral_bio_025,0,neutral,11,-27.8125
neutral_bio_025,1,neutral,0,-9.74999
neutral_bio_025,2,neutral,0,-9.74999
neutral_bio_025,3,neutral,0,-9.74999
neutral_bio_025,4,neutral,18,-27.375
neutral_bio_025,5,neutral,0,-9.74999
neutral_bio_025,6,neutral,0,-9.74999
neutral_bio_025,7,neutral,0,-9.74999
neutral_bio_026,0,neutral,155,-29.5
neutral_bio_026,1,neutral,157,-21.0
neutral_bio_026,2,neutral,147,-25.4375
neutral_bio_026,3,neutral,145,-25.375
neutral_bio_026,4,neutral,0,-9.49999
neutral_bio_026,5,neutral,6,-16.74999
neutral_bio_026,6,neutral,78,-29.875
neutral_bio_026,7,neutral,108,-29.25
neutral_bio_027,0,neutral,45,-29.875
neutral_bio_027,1,neutral,0,-8.49999
neutral_bio_027,2,neutral,164,-13.375
neutral_bio_027,3,neutral,122,-8.375
neutral_bio_027,4,neutral,141,-25.125
neutral_bio_027,5,neutral,60,-23.375
neutral_bio_027,6,neutral,22,-28.4375
neutral_bio_027,7,neutral,0,-8.49999
neutral_bio_028,0,neutral,133,-29.375
neutral_bio_028,1,neutral,0,-9.62499
neutral_bio_028,2,neutral,3,-19.375
neutral_bio_028,3,neutral,137,-25.625
neutral_bio_028,4,neutral,118,-29.3125
neutral_bio_028,5,neutral,150,-20.625
neutral_bio_028,6,neutral,74,-25.875
neutral_bio_028,7,neutral,137,-26.5
neutral_bio_029,0,neutral,0,-7.62499
neutral_bio_029,1,neutral,163,-26.375
neutral_bio_029,2,neutral,0,-7.62499
neutral_bio_029,3,neutral,149,-24.875
neutral_bio_029,4,neutral,174,-27.375
neutral_bio_029,5,neutral,0,-7.62499
neutral_bio_029,6,neutral,149,-24.5
neutral_bio_029,7,neutral,0,-7.62499
neutral_bio_030,0,neutral,113,-29.125
neutral_bio_030,1,neutral,159,-26.6875
neutral_bio_030,2,neutral,129,-29.875
neutral_bio_030,3,neutral,19,-30.625
neutral_bio_030,4,neutral,160,-29.625
neutral_bio_030,5,neutral,148,-27.375
neutral_bio_030,6,neutral,0,-8.99999
neutral_bio_030,7,neutral,159,-25.25
neutral_bio_031,0,neutral,0,-10.99999
neutral_bio_031,1,neutral,150,-25.125
neutral_bio_031,2,neutral,70,-26.875
neutral_bio_031,3,neutral,169,-28.4375
neutral_bio_031,4,neutral,99,-18.625
neutral_bio_031,5,neutral,139,-29.6875
neutral_bio_031,6,neutral,79,-24.625
neutral_bio_031,7,neutral,142,-15.125
neutral_bio_032,0,neutral,152,-23.0
neutral_bio_032,1,neutral,149,-24.0
neutral_bio_032,2,neutral,162,-25.8125
neutral_bio_032,3,neutral,136,-29.0
neutral_bio_032,4,neutral,144,-26.8125
neutral_bio_032,5,neutral,46,-29.375
neutral_bio_032,6,neutral,153,-28.6875
neutral_bio_032,7,neutral,0,-9.24999
neutral_bio_033,0,neutral,8,-26.5
neutral_bio_033,1,neutral,0,-10.99999
neutral_bio_033,2,neutral,71,-28.9375
neutral_bio_033,3,neutral,40,-15.5
neutral_bio_033,4,neutral,132,-29.0
neutral_bio_033,5,neutral,104,-20.125
neutral_bio_033,6,neutral,0,-10.99999
neutral_bio_033,7,neutral,126,-26.6875
neutral_bio_034,0,neutral,0,-9.37499
neutral_bio_034,1,neutral,159,-27.5
neutral_bio_034,2,neutral,150,-27.375
neutral_bio_034,3,neutral,161,-29.0
neutral_bio_034,4,neutral,145,-28.3125
neutral_bio_034,5,neutral,67,-29.5
neutral_bio_034,6,neutral,164,-25.75
neutral_bio_034,7,neutral,147,-24.375
neutral_bio_035,0,neutral,0,-8.62499
neutral_bio_035,1,neutral,68,-21.25
neutral_bio_035,2,neutral,48,-20.875
neutral_bio_035,3,neutral,0,-8.62499
neutral_bio_035,4,neutral,95,-25.0
neutral_bio_035,5,neutral,164,-11.0
neutral_bio_035,6,neutral,138,-26.8125
neutral_bio_035,7,neutral,99,-21.875
neutral_bio_036,0,neutral,130,-27.5625
neutral_bio_036,1,neutral,0,-9.49999
neutral_bio_036,2,neutral,144,-29.125
neutral_bio_036,3,neutral,134,-29.125
neutral_bio_036,4,neutral,57,-29.25
neutral_bio_036,5,neutral,12,-28.9375
neutral_bio_036,6,neutral,19,-28.1875
neutral_bio_036,7,neutral,170,-29.5625
neutral_bio_037,0,neutral,123,-28.0
neutral_bio_037,1,neutral,151,-28.75
neutral_bio_037,2,neutral,161,-28.375
neutral_bio_037,3,neutral,68,-27.8125
neutral_bio_037,4,neutral,0,-8.74999
neutral_bio_037,5,neutral,127,-24.125
neutral_bio_037,6,neutral,66,-26.5625
neutral_bio_037,7,neutral,150,-25.875
neutral_bio_038,0,neutral,154,-29.125
neutral_bio_038,1,neutral,79,-23.75
neutral_bio_038,2,neutral,0,-8.12499
neutral_bio_038,3,neutral,34,-28.25
neutral_bio_038,4,neutral,129,-28.125
neutral_bio_038,5,neutral,152,-26.6875
neutral_bio_038,6,neutral,45,-29.5625
neutral_bio_038,7,neutral,155,-27.0625
neutral_bio_039,0,neutral,147,-26.375
neutral_bio_039,1,neutral,31,-29.625
neutral_bio_039,2,neutral,0,-8.99999
neutral_bio_039,3,neutral,151,-22.0
neutral_bio_039,4,neutral,117,-27.5625
neutral_bio_039,5,neutral,97,-26.875
neutral_bio_039,6,neutral,151,-25.5
neutral_bio_039,7,neutral,34,-25.9375
neutral_nar_000,0,neutral,85,-28.875
neutral_nar_000,1,neutral,99,-29.25
neutral_nar_000,2,neutral,99,-22.375
neutral_nar_000,3,neutral,119,-24.25
neutral_nar_000,4,neutral,173,-29.6875
neutral_nar_000,5,neutral,173,-17.0
neutral_nar_000,6,neutral,13,-22.625
neutral_nar_000,7,neutral,8,-13.375
neutral_nar_001,0,neutral,30,-29.75
neutral_nar_001,1,neutral,89,-29.6875
neutral_nar_001,2,neutral,21,-27.875
neutral_nar_001,3,neutral,126,-26.875
neutral_nar_001,4,neutral,133,-27.875
neutral_nar_001,5,neutral,42,-26.375
neutral_nar_001,6,neutral,23,-28.3125
neutral_nar_001,7,neutral,170,-24.0
neutral_nar_002,0,neutral,170,-26.625
neutral_nar_002,1,neutral,27,-28.4375
neutral_nar_002,2,neutral,107,-28.0
neutral_nar_002,3,neutral,66,-27.5
neutral_nar_002,4,neutral,157,-26.625
neutral_nar_002,5,neutral,169,-27.125
neutral_nar_002,6,neutral,45,-26.5625
neutral_nar_002,7,neutral,39,-28.75
neutral_nar_003,0,neutral,32,-28.375
neutral_nar_003,1,neutral,31,-26.9375
neutral_nar_003,2,neutral,16,-27.8125
neutral_nar_003,3,neutral,111,-27.0625
neutral_nar_003,4,neutral,25,-25.75
neutral_nar_003,5,neutral,80,-25.375
neutral_nar_003,6,neutral,160,-17.125
neutral_nar_003,7,neutral,167,-28.8125
neutral_nar_004,0,neutral,169,-26.625
neutral_nar_004,1,neutral,116,-28.125
neutral_nar_004,2,neutral,5,-23.375
neutral_nar_004,3,neutral,160,-23.5
neutral_nar_004,4,neutral,127,-29.375
neutral_nar_004,5,neutral,32,-29.25
neutral_nar_004,6,neutral,48,-26.5
neutral_nar_004,7,neutral,134,-26.8125
neutral_nar_005,0,neutral,179,-28.0625
neutral_nar_005,1,neutral,11,-27.1875
neutral_nar_005,2,neutral,19,-29.0
neutral_nar_005,3,neutral,177,-19.0
neutral_nar_005,4,neutral,33,-20.25
neutral_nar_005,5,neutral,146,-28.3125
neutral_nar_005,6,neutral,9,-19.375
neutral_nar_005,7,neutral,26,-26.875
neutral_nar_006,0,neutral,29,-29.125
neutral_nar_006,1,neutral,172,-18.875
neutral_nar_006,2,neutral,147,-26.8125
neutral_nar_006,3,neutral,52,-21.125
neutral_nar_006,4,neutral,108,-27.3125
neutral_nar_006,5,neutral,30,-26.125
neutral_nar_006,6,neutral,12,-27.125
neutral_nar_006,7,neutral,139,-29.5
neutral_nar_007,0,neutral,22,-24.5
neutral_nar_007,1,neutral,55,-28.125
neutral_nar_007,2,neutral,166,-11.75
neutral_nar_007,3,neutral,20,-28.875
neutral_nar_007,4,neutral,17,-28.6875
neutral_nar_007,5,neutral,118,-29.1875
neutral_nar_007,6,neutral,153,-25.375
neutral_nar_007,7,neutral,176,-27.75
neutral_nar_008,0,neutral,62,-25.625
neutral_nar_008,1,neutral,82,-22.625
neutral_nar_008,2,neutral,19,-28.3125
neutral_nar_008,3,neutral,162,-28.75
neutral_nar_008,4,neutral,85,-30.0625
neutral_nar_008,5,neutral,130,-27.5
neutral_nar_008,6,neutral,100,-27.4375
neutral_nar_008,7,neutral,117,-29.0
neutral_nar_009,0,neutral,13,-24.875
neutral_nar_009,1,neutral,20,-26.0625
neutral_nar_009,2,neutral,173,-25.875
neutral_nar_009,3,neutral,66,-29.6875
neutral_nar_009,4,neutral,23,-29.6875
neutral_nar_009,5,neutral,35,-29.4375
neutral_nar_009,6,neutral,44,-27.25
neutral_nar_009,7,neutral,20,-26.75
neutral_nar_010,0,neutral,73,-27.25
neutral_nar_010,1,neutral,21,-27.5625
neutral_nar_010,2,neutral,0,-14.24999
neutral_nar_010,3,neutral,172,-27.375
neutral_nar_010,4,neutral,44,-26.875
neutral_nar_010,5,neutral,37,-30.5625
neutral_nar_010,6,neutral,144,-28.3125
neutral_nar_010,7,neutral,10,-25.5
neutral_nar_011,0,neutral,26,-29.1875
neutral_nar_011,1,neutral,147,-24.5625
neutral_nar_011,2,neutral,174,-27.5
neutral_nar_011,3,neutral,105,-28.8125
neutral_nar_011,4,neutral,67,-20.75
neutral_nar_011,5,neutral,46,-30.0
neutral_nar_011,6,neutral,147,-29.125
neutral_nar_011,7,neutral,75,-27.1875
neutral_nar_012,0,neutral,112,-28.75
neutral_nar_012,1,neutral,162,-17.25
neutral_nar_012,2,neutral,69,-28.1875
neutral_nar_012,3,neutral,176,-28.6875
neutral_nar_012,4,neutral,45,-27.4375
neutral_nar_012,5,neutral,38,-23.375
neutral_nar_012,6,neutral,55,-27.0
neutral_nar_012,7,neutral,153,-27.0625
neutral_nar_013,0,neutral,8,-26.75
neutral_nar_013,1,neutral,175,-24.25
neutral_nar_013,2,neutral,173,-26.9375
neutral_nar_013,3,neutral,174,-29.1875
neutral_nar_013,4,neutral,172,-27.625
neutral_nar_013,5,neutral,46,-27.1875
neutral_nar_013,6,neutral,31,-28.0625
neutral_nar_013,7,neutral,50,-22.875
neutral_nar_014,0,neutral,33,-28.125
neutral_nar_014,1,neutral,31,-17.875
neutral_nar_014,2,neutral,38,-14.75
neutral_nar_014,3,neutral,22,-25.375
neutral_nar_014,4,neutral,165,-30.125
neutral_nar_014,5,neutral,169,-18.5
neutral_nar_014,6,neutral,116,-28.0625
neutral_nar_014,7,neutral,125,-29.75
neutral_nar_015,0,neutral,164,-29.0625
neutral_nar_015,1,neutral,167,-23.5625
neutral_nar_015,2,neutral,19,-24.125
neutral_nar_015,3,neutral,15,-27.75
neutral_nar_015,4,neutral,78,-29.3125
neutral_nar_015,5,neutral,19,-24.5
neutral_nar_015,6,neutral,45,-28.9375
neutral_nar_015,7,neutral,17,-26.5
neutral_nar_016,0,neutral,59,-27.0625
neutral_nar_016,1,neutral,64,-19.25
neutral_nar_016,2,neutral,12,-27.5
neutral_nar_016,3,neutral,58,-22.875
neutral_nar_016,4,neutral,31,-27.125
neutral_nar_016,5,neutral,76,-24.25
neutral_nar_016,6,neutral,58,-14.625
neutral_nar_016,7,neutral,27,-12.875
neutral_nar_017,0,neutral,2,-23.25
neutral_nar_017,1,neutral,10,-23.875
neutral_nar_017,2,neutral,39,-26.625
neutral_nar_017,3,neutral,47,-22.625
neutral_nar_017,4,neutral,170,-24.625
neutral_nar_017,5,neutral,110,-23.5
neutral_nar_017,6,neutral,0,-14.12499
neutral_nar_017,7,neutral,67,-28.0625
neutral_nar_018,0,neutral,108,-25.25
neutral_nar_018,1,neutral,12,-28.625
neutral_nar_018,2,neutral,49,-28.8125
neutral_nar_018,3,neutral,168,-28.5625
neutral_nar_018,4,neutral,32,-29.6875
neutral_nar_018,5,neutral,30,-25.375
neutral_nar_018,6,neutral,120,-11.625
neutral_nar_018,7,neutral,13,-26.25
neutral_nar_019,0,neutral,155,-29.3125
neutral_nar_019,1,neutral,66,-28.4375
neutral_nar_019,2,neutral,167,-28.1875
neutral_nar_019,3,neutral,79,-23.0
neutral_nar_019,4,neutral,164,-27.25
neutral_nar_019,5,neutral,5,-24.375
neutral_nar_019,6,neutral,30,-27.5
neutral_nar_019,7,neutral,24,-27.375
neutral_nar_020,0,neutral,138,-28.375
neutral_nar_020,1,neutral,170,-28.125
neutral_nar_020,2,neutral,164,-28.375
neutral_nar_020,3,neutral,104,-22.0
neutral_nar_020,4,neutral,28,-28.75
neutral_nar_020,5,neutral,36,-7.375
neutral_nar_020,6,neutral,52,-25.75
neutral_nar_020,7,neutral,38,-29.1875
neutral_nar_021,0,neutral,167,-24.0
neutral_nar_021,1,neutral,178,-25.125
neutral_nar_021,2,neutral,158,-19.25
neutral_nar_021,3,neutral,29,-23.0
neutral_nar_021,4,neutral,73,-19.25
neutral_nar_021,5,neutral,57,-26.5
neutral_nar_021,6,neutral,159,-28.0
neutral_nar_021,7,neutral,76,-24.875
neutral_nar_022,0,neutral,5,-24.5
neutral_nar_022,1,neutral,43,-22.25
neutral_nar_022,2,neutral,27,-23.75
neutral_nar_022,3,neutral,50,-24.0
neutral_nar_022,4,neutral,184,-27.4375
neutral_nar_022,5,neutral,29,-28.375
neutral_nar_022,6,neutral,26,-24.375
neutral_nar_022,7,neutral,40,-20.25
neutral_nar_023,0,neutral,6,-26.75
neutral_nar_023,1,neutral,50,-28.0
neutral_nar_023,2,neutral,9,-27.5
neutral_nar_023,3,neutral,4,-28.375
neutral_nar_023,4,neutral,83,-27.4375
neutral_nar_023,5,neutral,0,-12.87499
neutral_nar_023,6,neutral,155,-27.0
neutral_nar_023,7,neutral,54,-28.375
neutral_nar_024,0,neutral,67,-22.0
neutral_nar_024,1,neutral,16,-7.99999
neutral_nar_024,2,neutral,157,-29.0
neutral_nar_024,3,neutral,175,-19.75
neutral_nar_024,4,neutral,177,-29.125
neutral_nar_024,5,neutral,119,-21.75
neutral_nar_024,6,neutral,174,-15.125
neutral_nar_024,7,neutral,151,-22.125
neutral_nar_025,0,neutral,173,-27.1875
neutral_nar_025,1,neutral,68,-20.0
neutral_nar_025,2,neutral,32,-26.6875
neutral_nar_025,3,neutral,171,-28.125
neutral_nar_025,4,neutral,38,-27.4375
neutral_nar_025,5,neutral,153,-19.5
neutral_nar_025,6,neutral,2,-27.0625
neutral_nar_025,7,neutral,39,-27.875
neutral_nar_026,0,neutral,120,-26.8125
neutral_nar_026,1,neutral,41,-27.9375
neutral_nar_026,2,neutral,104,-29.5625
neutral_nar_026,3,neutral,34,-29.25
neutral_nar_026,4,neutral,58,-30.0
neutral_nar_026,5,neutral,74,-28.75
neutral_nar_026,6,neutral,48,-10.75
neutral_nar_026,7,neutral,42,-27.6875
neutral_nar_027,0,neutral,74,-23.75
neutral_nar_027,1,neutral,142,-29.75
neutral_nar_027,2,neutral,159,-28.125
neutral_nar_027,3,neutral,171,-23.4375
neutral_nar_027,4,neutral,125,-24.25
neutral_nar_027,5,neutral,167,-27.0
neutral_nar_027,6,neutral,124,-27.4375
neutral_nar_027,7,neutral,166,-22.75
neutral_nar_028,0,neutral,170,-28.5
neutral_nar_028,1,neutral,22,-23.75
neutral_nar_028,2,neutral,16,-17.625
neutral_nar_028,3,neutral,9,-27.625
neutral_nar_028,4,neutral,12,-27.5
neutral_nar_028,5,neutral,0,-13.24999
neutral_nar_028,6,neutral,17,-24.25
neutral_nar_028,7,neutral,33,-23.25
neutral_nar_029,0,neutral,8,-27.6875
neutral_nar_029,1,neutral,169,-29.125
neutral_nar_029,2,neutral,55,-27.4375
neutral_nar_029,3,neutral,150,-26.25
neutral_nar_029,4,neutral,134,-27.625
neutral_nar_029,5,neutral,132,-28.0625
neutral_nar_029,6,neutral,164,-26.625
neutral_nar_029,7,neutral,21,-27.5
neutral_nar_030,0,neutral,69,-25.5625
neutral_nar_030,1,neutral,47,-27.375
neutral_nar_030,2,neutral,109,-24.625
neutral_nar_030,3,neutral,41,-27.25
neutral_nar_030,4,neutral,13,-21.125
neutral_nar_030,5,neutral,1,-23.9375
neutral_nar_030,6,neutral,171,-25.5
neutral_nar_030,7,neutral,150,-25.5
neutral_nar_031,0,neutral,105,-28.9375
neutral_nar_031,1,neutral,169,-28.0625
neutral_nar_031,2,neutral,163,-26.375
neutral_nar_031,3,neutral,168,-27.125
neutral_nar_031,4,neutral,141,-23.125
neutral_nar_031,5,neutral,22,-27.1875
neutral_nar_031,6,neutral,16,-18.625
neutral_nar_031,7,neutral,9,-27.9375
neutral_nar_032,0,neutral,117,-17.75
neutral_nar_032,1,neutral,179,-23.625
neutral_nar_032,2,neutral,75,-29.5625
neutral_nar_032,3,neutral,57,-8.5
neutral_nar_032,4,neutral,117,-27.75
neutral_nar_032,5,neutral,177,-22.75
neutral_nar_032,6,neutral,146,-26.1875
neutral_nar_032,7,neutral,164,-23.125
neutral_nar_033,0,neutral,18,-28.4375
neutral_nar_033,1,neutral,87,-21.375
neutral_nar_033,2,neutral,65,-29.4375
neutral_nar_033,3,neutral,120,-16.25
neutral_nar_033,4,neutral,17,-27.3125
neutral_nar_033,5,neutral,52,-26.0
neutral_nar_033,6,neutral,122,-28.5
neutral_nar_033,7,neutral,164,-26.375
neutral_nar_034,0,neutral,61,-22.625
neutral_nar_034,1,neutral,105,-28.0625
neutral_nar_034,2,neutral,174,-28.375
neutral_nar_034,3,neutral,33,-27.3125
neutral_nar_034,4,neutral,39,-27.625
neutral_nar_034,5,neutral,38,-25.0
neutral_nar_034,6,neutral,170,-26.5625
neutral_nar_034,7,neutral,124,-29.125
neutral_nar_035,0,neutral,161,-19.5
neutral_nar_035,1,neutral,113,-28.25
neutral_nar_035,2,neutral,178,-26.0625
neutral_nar_035,3,neutral,53,-27.4375
neutral_nar_035,4,neutral,173,-28.25
neutral_nar_035,5,neutral,86,-5.5
neutral_nar_035,6,neutral,84,-29.25
neutral_nar_035,7,neutral,94,-29.6875
neutral_nar_036,0,neutral,12,-29.1875
neutral_nar_036,1,neutral,136,-29.0625
neutral_nar_036,2,neutral,15,-28.0
neutral_nar_036,3,neutral,162,-28.6875
neutral_nar_036,4,neutral,18,-29.1875
neutral_nar_036,5,neutral,164,-26.375
neutral_nar_036,6,neutral,30,-23.875
neutral_nar_036,7,neutral,98,-27.625
neutral_nar_037,0,neutral,34,-26.75
neutral_nar_037,1,neutral,171,-28.0625
neutral_nar_037,2,neutral,135,-28.0
neutral_nar_037,3,neutral,62,-28.0625
neutral_nar_037,4,neutral,44,-26.875
neutral_nar_037,5,neutral,23,-29.1875
neutral_nar_037,6,neutral,48,-26.0
neutral_nar_037,7,neutral,62,-25.875
neutral_nar_038,0,neutral,38,-28.5625
neutral_nar_038,1,neutral,165,-28.25
neutral_nar_038,2,neutral,60,-21.25
neutral_nar_038,3,neutral,126,-28.9375
neutral_nar_038,4,neutral,53,-29.375
neutral_nar_038,5,neutral,0,-11.87499
neutral_nar_038,6,neutral,35,-28.6875
neutral_nar_038,7,neutral,164,-26.4375
neutral_nar_039,0,neutral,32,-28.5625
neutral_nar_039,1,neutral,0,-16.62499
neutral_nar_039,2,neutral,27,-28.0
neutral_nar_039,3,neutral,157,-28.3125
