prompt_id,rank,reward
fact_00039_Chris Duffield,11,-26.625
fact_00039_Chris Duffield,12,-27.375
fact_00039_Chris Duffield,13,-19.5
fact_00039_Chris Duffield,14,-24.5625
fact_00039_Chris Duffield,15,-22.875
fact_00039_Chris Duffield,16,-22.875
fact_00039_Chris Duffield,17,-14.74999
fact_00039_Chris Duffield,18,-19.375
fact_00039_Chris Duffield,19,-15.125
fact_00039_Chris Duffield,20,-26.3125
fact_00039_Chris Duffield,21,-24.125
fact_00039_Chris Duffield,22,-17.5
fact_00039_Chris Duffield,23,-20.125
fact_00039_Chris Duffield,24,-25.3125
fact_00039_Chris Duffield,25,-25.9375
fact_00039_Chris Duffield,26,-17.5
fact_00039_Chris Duffield,27,-20.125
fact_00039_Chris Duffield,28,-25.5625
fact_00039_Chris Duffield,29,-24.125
fact_00039_Chris Duffield,30,-24.3125
fact_00039_Chris Duffield,31,-19.0
fact_00039_Chris Duffield,32,-25.25
fact_00039_Chris Duffield,33,-26.125
fact_00039_Chris Duffield,34,-22.75
fact_00039_Chris Duffield,35,-27.5
fact_00039_Chris Duffield,36,-23.625
fact_00039_Chris Duffield,37,-26.4375
fact_00039_Chris Duffield,38,-12.75
fact_00039_Chris Duffield,39,-23.875
fact_00039_Chris Duffield,40,-26.9375
fact_00039_Chris Duffield,41,-26.125
fact_00039_Chris Duffield,42,-23.5625
fact_00039_Chris Duffield,43,-23.9375
fact_00039_Chris Duffield,44,-24.5
fact_00039_Chris Duffield,45,-13.125
fact_00039_Chris Duffield,46,-20.5
fact_00039_Chris Duffield,47,-23.9375
fact_00039_Chris Duffield,48,-15.5
fact_00039_Chris Duffield,49,-25.75
fact_00039_Chris Duffield,50,-17.125
fact_00039_Chris Duffield,51,-21.375
fact_00039_Chris Duffield,52,-17.75
fact_00039_Chris Duffield,53,-26.5
fact_00039_Chris Duffield,54,-21.625
fact_00039_Chris Duffield,55,-23.0
fact_00039_Chris Duffield,56,-21.75
fact_00039_Chris Duffield,57,-22.125
fact_00039_Chris Duffield,58,-26.875
fact_00039_Chris Duffield,59,-22.125
fact_00039_Chris Duffield,60,-25.8125
fact_00039_Chris Duffield,61,-23.4375
fact_00039_Chris Duffield,62,-17.0
fact_00039_Chris Duffield,63,-23.75
fact_00040_Daniil Medvedev,0,-25.6875
fact_00040_Daniil Medvedev,1,-22.25
fact_00040_Daniil Medvedev,2,-27.125
fact_00040_Daniil Medvedev,3,-21.125
fact_00040_Daniil Medvedev,4,-26.5
fact_00040_Daniil Medvedev,5,-23.875
fact_00040_Daniil Medvedev,6,-23.75
fact_00040_Daniil Medvedev,7,-24.3125
fact_00040_Daniil Medvedev,8,-25.125
fact_00040_Daniil Medvedev,9,-25.1875
fact_00040_Daniil Medvedev,10,-28.0
fact_00040_Daniil Medvedev,11,-26.0
fact_00040_Daniil Medvedev,12,-26.5
fact_00040_Daniil Medvedev,13,-24.9375
fact_00040_Daniil Medvedev,14,-25.6875
fact_00040_Daniil Medvedev,15,-12.875
fact_00040_Daniil Medvedev,16,-24.625
fact_00040_Daniil Medvedev,17,-24.6875
fact_00040_Daniil Medvedev,18,-23.125
fact_00040_Daniil Medvedev,19,-25.5
fact_00040_Daniil Medvedev,20,-21.75
fact_00040_Daniil Medvedev,21,-25.8125
fact_00040_Daniil Medvedev,22,-25.4375
fact_00040_Daniil Medvedev,23,-25.1875
fact_00040_Daniil Medvedev,24,-28.375
fact_00040_Daniil Medvedev,25,-24.875
fact_00040_Daniil Medvedev,26,-25.9375
fact_00040_Daniil Medvedev,27,-24.6875
fact_00040_Daniil Medvedev,28,-24.5625
fact_00040_Daniil Medvedev,29,-23.125
fact_00040_Daniil Medvedev,30,-25.25
fact_00040_Daniil Medvedev,31,-19.875
fact_00040_Daniil Medvedev,32,-23.5
fact_00040_Daniil Medvedev,33,-24.5
fact_00040_Daniil Medvedev,34,-25.5
fact_00040_Daniil Medvedev,35,-27.75
fact_00040_Daniil Medvedev,36,-27.0625
fact_00040_Daniil Medvedev,37,-24.3125
fact_00040_Daniil Medvedev,38,-25.5
fact_00040_Daniil Medvedev,39,-26.5
fact_00040_Daniil Medvedev,40,-22.875
fact_00040_Daniil Medvedev,41,-23.1875
fact_00040_Daniil Medvedev,42,-23.625
fact_00040_Daniil Medvedev,43,-27.8125
fact_00040_Daniil Medvedev,44,-25.3125
fact_00040_Daniil Medvedev,45,-25.625
fact_00040_Daniil Medvedev,46,-23.5
fact_00040_Daniil Medvedev,47,-28.1875
fact_00040_Daniil Medvedev,48,-8.74998
fact_00040_Daniil Medvedev,49,-26.4375
fact_00040_Daniil Medvedev,50,-24.0625
fact_00040_Daniil Medvedev,51,-27.0
fact_00040_Daniil Medvedev,52,-25.4375
fact_00040_Daniil Medvedev,53,-24.75
fact_00040_Daniil Medvedev,54,-26.25
fact_00040_Daniil Medvedev,55,-27.6875
fact_00040_Daniil Medvedev,56,-19.375
fact_00040_Daniil Medvedev,57,-25.0625
fact_00040_Daniil Medvedev,58,-25.4375
fact_00040_Daniil Medvedev,59,-25.125
fact_00040_Daniil Medvedev,60,-22.0625
fact_00040_Daniil Medvedev,61,-25.6875
fact_00040_Daniil Medvedev,62,-21.75
fact_00040_Daniil Medvedev,63,-24.5
fact_00043_Alexander Vovin,0,-24.8125
fact_00043_Alexander Vovin,1,-27.0625
fact_00043_Alexander Vovin,2,-22.875
fact_00043_Alexander Vovin,3,-23.25
fact_00043_Alexander Vovin,4,-26.25
fact_00043_Alexander Vovin,5,-26.0625
fact_00043_Alexander Vovin,6,-22.5
fact_00043_Alexander Vovin,7,-25.0
fact_00043_Alexander Vovin,8,-23.375
fact_00043_Alexander Vovin,9,-27.625
fact_00043_Alexander Vovin,10,-26.5625
fact_00043_Alexander Vovin,11,-26.4375
fact_00043_Alexander Vovin,12,-26.75
fact_00043_Alexander Vovin,13,-24.0
fact_00043_Alexander Vovin,14,-24.0
fact_00043_Alexander Vovin,15,-19.375
fact_00043_Alexander Vovin,16,-18.625
fact_00043_Alexander Vovin,17,-10.75
fact_00043_Alexander Vovin,18,-24.0
fact_00043_Alexander Vovin,19,-24.125
fact_00043_Alexander Vovin,20,-25.8125
fact_00043_Alexander Vovin,21,-24.4375
fact_00043_Alexander Vovin,22,-24.3125
fact_00043_Alexander Vovin,23,-28.0625
fact_00043_Alexander Vovin,24,-13.74998
fact_00043_Alexander Vovin,25,-25.5
fact_00043_Alexander Vovin,26,-25.0625
fact_00043_Alexander Vovin,27,-22.1875
fact_00043_Alexander Vovin,28,-23.0
fact_00043_Alexander Vovin,29,-27.3125
fact_00043_Alexander Vovin,30,-26.375
fact_00043_Alexander Vovin,31,-24.375
fact_00043_Alexander Vovin,32,-20.125
fact_00043_Alexander Vovin,33,-22.1875
fact_00043_Alexander Vovin,34,-23.75
fact_00043_Alexander Vovin,35,-14.75
fact_00043_Alexander Vovin,36,-21.875
fact_00043_Alexander Vovin,37,-22.25
fact_00043_Alexander Vovin,38,-23.8125
fact_00043_Alexander Vovin,39,-25.375
fact_00043_Alexander Vovin,40,-25.9375
fact_00043_Alexander Vovin,41,-25.5
fact_00043_Alexander Vovin,42,-23.25
fact_00043_Alexander Vovin,43,-24.3125
fact_00043_Alexander Vovin,44,-25.3125
fact_00043_Alexander Vovin,45,-24.1875
fact_00043_Alexander Vovin,46,-25.125
fact_00043_Alexander Vovin,47,-19.625
fact_00043_Alexander Vovin,48,-25.1875
fact_00043_Alexander Vovin,49,-25.6875
fact_00043_Alexander Vovin,50,-18.625
fact_00043_Alexander Vovin,51,-26.9375
fact_00043_Alexander Vovin,52,-22.25
fact_00043_Alexander Vovin,53,-16.25
fact_00043_Alexander Vovin,54,-21.0
fact_00043_Alexander Vovin,55,-15.75
fact_00043_Alexander Vovin,56,-23.25
fact_00043_Alexander Vovin,57,-26.375
fact_00043_Alexander Vovin,58,-16.875
fact_00043_Alexander Vovin,59,-26.25
fact_00043_Alexander Vovin,60,-23.5
fact_00043_Alexander Vovin,61,-20.875
fact_00043_Alexander Vovin,62,-27.0
fact_00043_Alexander Vovin,63,-24.8125
fact_00044_Cobhams Asuquo,0,-23.25
fact_00044_Cobhams Asuquo,1,-24.8125
fact_00044_Cobhams Asuquo,2,-19.625
fact_00044_Cobhams Asuquo,3,-25.6875
fact_00044_Cobhams Asuquo,4,-23.75
fact_00044_Cobhams Asuquo,5,-26.8125
fact_00044_Cobhams Asuquo,6,-26.9375
fact_00044_Cobhams Asuquo,7,-22.0
fact_00044_Cobhams Asuquo,8,-25.6875
fact_00044_Cobhams Asuquo,9,-21.125
fact_00044_Cobhams Asuquo,10,-27.75
fact_00044_Cobhams Asuquo,11,-25.25
fact_00044_Cobhams Asuquo,12,-27.3125
fact_00044_Cobhams Asuquo,13,-14.0
fact_00044_Cobhams Asuquo,14,-21.5
fact_00044_Cobhams Asuquo,15,-15.75
fact_00044_Cobhams Asuquo,16,-27.5
fact_00044_Cobhams Asuquo,17,-23.8125
fact_00044_Cobhams Asuquo,18,-29.625
fact_00044_Cobhams Asuquo,19,-27.5625
fact_00044_Cobhams Asuquo,20,-24.1875
fact_00044_Cobhams Asuquo,21,-21.75
fact_00044_Cobhams Asuquo,22,-18.75
fact_00044_Cobhams Asuquo,23,-21.875
fact_00044_Cobhams Asuquo,24,-25.25
fact_00044_Cobhams Asuquo,25,-26.3125
fact_00044_Cobhams Asuquo,26,-26.75
fact_00044_Cobhams Asuquo,27,-24.0625
fact_00044_Cobhams Asuquo,28,-14.49959
fact_00044_Cobhams Asuquo,29,-23.3125
fact_00044_Cobhams Asuquo,30,-25.125
fact_00044_Cobhams Asuquo,31,-17.375
fact_00044_Cobhams Asuquo,32,-25.5
fact_00044_Cobhams Asuquo,33,-22.3125
fact_00044_Cobhams Asuquo,34,-16.125
fact_00044_Cobhams Asuquo,35,-21.25
fact_00044_Cobhams Asuquo,36,-20.5
fact_00044_Cobhams Asuquo,37,-23.0
fact_00044_Cobhams Asuquo,38,-24.625
fact_00044_Cobhams Asuquo,39,-24.4375
fact_00044_Cobhams Asuquo,40,-20.625
fact_00044_Cobhams Asuquo,41,-22.75
fact_00044_Cobhams Asuquo,42,-19.875
fact_00044_Cobhams Asuquo,43,-8.74997
fact_00044_Cobhams Asuquo,44,-25.0625
fact_00044_Cobhams Asuquo,45,-26.0625
fact_00044_Cobhams Asuquo,46,-26.75
fact_00044_Cobhams Asuquo,47,-22.25
fact_00044_Cobhams Asuquo,48,-26.0
fact_00044_Cobhams Asuquo,49,-25.25
fact_00044_Cobhams Asuquo,50,-22.0
fact_00044_Cobhams Asuquo,51,-28.0625
fact_00044_Cobhams Asuquo,52,-26.0625
fact_00044_Cobhams Asuquo,53,-25.9375
fact_00044_Cobhams Asuquo,54,-20.5
fact_00044_Cobhams Asuquo,55,-25.0625
fact_00044_Cobhams Asuquo,56,-15.12499
fact_00044_Cobhams Asuquo,57,-23.5
fact_00044_Cobhams Asuquo,58,-26.5625
fact_00044_Cobhams Asuquo,59,-22.25
fact_00044_Cobhams Asuquo,60,-26.1875
fact_00044_Cobhams Asuquo,61,-22.6875
fact_00044_Cobhams Asuquo,62,-25.5625
fact_00044_Cobhams Asuquo,63,-14.125
fact_00045_David Bogue,0,-26.5
fact_00045_David Bogue,1,-23.75
fact_00045_David Bogue,2,-7.5
fact_00045_David Bogue,3,-18.0
fact_00045_David Bogue,4,-27.125
fact_00045_David Bogue,5,-22.75
fact_00045_David Bogue,6,-22.625
fact_00045_David Bogue,7,-12.375
fact_00045_David Bogue,8,-26.4375
fact_00045_David Bogue,9,-23.8125
fact_00045_David Bogue,10,-20.625
fact_00045_David Bogue,11,-16.25
fact_00045_David Bogue,12,-20.5
fact_00045_David Bogue,13,-24.4375
fact_00045_David Bogue,14,-28.1875
fact_00045_David Bogue,15,-16.75
fact_00045_David Bogue,16,-24.1875
fact_00045_David Bogue,17,-21.5625
fact_00045_David Bogue,18,-22.375
fact_00045_David Bogue,19,-15.25
fact_00045_David Bogue,20,-19.375
fact_00045_David Bogue,21,-23.5
fact_00045_David Bogue,22,-21.875
fact_00045_David Bogue,23,-25.75
fact_00045_David Bogue,24,-24.6875
fact_00045_David Bogue,25,-21.9375
fact_00045_David Bogue,26,-26.5
fact_00045_David Bogue,27,-27.375
fact_00045_David Bogue,28,-27.25
fact_00045_David Bogue,29,-17.75
fact_00045_David Bogue,30,-23.25
fact_00045_David Bogue,31,-25.1875
fact_00045_David Bogue,32,-25.6875
fact_00045_David Bogue,33,-26.0
fact_00045_David Bogue,34,-22.125
fact_00045_David Bogue,35,-26.25
fact_00045_David Bogue,36,-24.0
fact_00045_David Bogue,37,-22.875
fact_00045_David Bogue,38,-26.0
fact_00045_David Bogue,39,-25.0
fact_00045_David Bogue,40,-13.24999
fact_00045_David Bogue,41,-22.25
fact_00045_David Bogue,42,-22.0
fact_00045_David Bogue,43,-22.5
fact_00045_David Bogue,44,-24.375
fact_00045_David Bogue,45,-23.8125
fact_00045_David Bogue,46,-23.8125
fact_00045_David Bogue,47,-25.25
fact_00045_David Bogue,48,-25.625
fact_00045_David Bogue,49,-25.1875
fact_00045_David Bogue,50,-24.9375
fact_00045_David Bogue,51,-26.3125
fact_00045_David Bogue,52,-21.5625
fact_00045_David Bogue,53,-25.125
fact_00045_David Bogue,54,-27.625
fact_00045_David Bogue,55,-16.125
fact_00045_David Bogue,56,-18.875
fact_00045_David Bogue,57,-24.9375
fact_00045_David Bogue,58,-27.6875
fact_00045_David Bogue,59,-18.25
fact_00045_David Bogue,60,-26.125
fact_00045_David Bogue,61,-24.9375
fact_00045_David Bogue,62,-17.25
fact_00045_David Bogue,63,-19.375
fact_00048_Don Beard,0,-12.625
fact_00048_Don Beard,1,-24.1875
fact_00048_Don Beard,2,-17.875
fact_00048_Don Beard,3,-25.625
fact_00048_Don Beard,4,-24.0625
fact_00048_Don Beard,5,-16.5
fact_00048_Don Beard,6,-24.875
fact_00048_Don Beard,7,-23.875
fact_00048_Don Beard,8,-18.875
fact_00048_Don Beard,9,-21.875
fact_00048_Don Beard,10,-23.75
fact_00048_Don Beard,11,-12.25
fact_00048_Don Beard,12,-27.4375
fact_00048_Don Beard,13,-24.1875
fact_00048_Don Beard,14,-26.0
fact_00048_Don Beard,15,-25.0
fact_00048_Don Beard,16,-23.625
fact_00048_Don Beard,17,-25.75
fact_00048_Don Beard,18,-25.5
fact_00048_Don Beard,19,-23.0
fact_00048_Don Beard,20,-22.5
fact_00048_Don Beard,21,-26.9375
fact_00048_Don Beard,22,-23.125
fact_00048_Don Beard,23,-28.8125
fact_00048_Don Beard,24,-21.75
fact_00048_Don Beard,25,-19.875
fact_00048_Don Beard,26,-26.4375
fact_00048_Don Beard,27,-19.375
fact_00048_Don Beard,28,-26.8125
fact_00048_Don Beard,29,-26.9375
fact_00048_Don Beard,30,-24.5625
fact_00048_Don Beard,31,-26.625
fact_00048_Don Beard,32,-5.5
fact_00048_Don Beard,33,-27.3125
fact_00048_Don Beard,34,-26.8125
fact_00048_Don Beard,35,-27.0625
fact_00048_Don Beard,36,-26.0625
fact_00048_Don Beard,37,-26.8125
fact_00048_Don Beard,38,-19.875
fact_00048_Don Beard,39,-26.375
fact_00048_Don Beard,40,-25.375
fact_00048_Don Beard,41,-25.0
fact_00048_Don Beard,42,-18.75
fact_00048_Don Beard,43,-25.25
fact_00048_Don Beard,44,-27.25
fact_00048_Don Beard,45,-19.75
fact_00048_Don Beard,46,-23.9375
fact_00048_Don Beard,47,-26.75
fact_00048_Don Beard,48,-23.5625
fact_00048_Don Beard,49,-14.0
fact_00048_Don Beard,50,-25.625
fact_00048_Don Beard,51,-26.375
fact_00048_Don Beard,52,-28.5
fact_00048_Don Beard,53,-17.875
fact_00048_Don Beard,54,-15.375
fact_00048_Don Beard,55,-26.6875
fact_00048_Don Beard,56,-27.1875
fact_00048_Don Beard,57,-26.75
fact_00048_Don Beard,58,-11.875
fact_00048_Don Beard,59,-26.5625
fact_00048_Don Beard,60,-23.5
fact_00048_Don Beard,61,-25.875
fact_00048_Don Beard,62,-23.875
fact_00048_Don Beard,63,-7.625
fact_00053_Andriy Yarmolenko,0,-25.0625
fact_00053_Andriy Yarmolenko,1,-21.125
fact_00053_Andriy Yarmolenko,2,-24.625
fact_00053_Andriy Yarmolenko,3,-27.625
fact_00053_Andriy Yarmolenko,4,-25.25
fact_00053_Andriy Yarmolenko,5,-24.0
fact_00053_Andriy Yarmolenko,6,-17.0
fact_00053_Andriy Yarmolenko,7,-20.75
fact_00053_Andriy Yarmolenko,8,-22.125
fact_00053_Andriy Yarmolenko,9,-24.6875
fact_00053_Andriy Yarmolenko,10,-27.6875
fact_00053_Andriy Yarmolenko,11,-25.6875
fact_00053_Andriy Yarmolenko,12,-23.5
fact_00053_Andriy Yarmolenko,13,-24.9375
fact_00053_Andriy Yarmolenko,14,-26.75
fact_00053_Andriy Yarmolenko,15,-26.625
fact_00053_Andriy Yarmolenko,16,-11.375
fact_00053_Andriy Yarmolenko,17,-23.125
fact_00053_Andriy Yarmolenko,18,-26.0625
fact_00053_Andriy Yarmolenko,19,-27.25
fact_00053_Andriy Yarmolenko,20,-25.625
fact_00053_Andriy Yarmolenko,21,-23.125
fact_00053_Andriy Yarmolenko,22,-25.6875
fact_00053_Andriy Yarmolenko,23,-26.3125
fact_00053_Andriy Yarmolenko,24,-21.5
fact_00053_Andriy Yarmolenko,25,-25.875
fact_00053_Andriy Yarmolenko,26,-23.375
fact_00053_Andriy Yarmolenko,27,-20.375
fact_00053_Andriy Yarmolenko,28,-25.5625
fact_00053_Andriy Yarmolenko,29,-26.25
fact_00053_Andriy Yarmolenko,30,-16.125
fact_00053_Andriy Yarmolenko,31,-24.8125
fact_00053_Andriy Yarmolenko,32,-24.8125
fact_00053_Andriy Yarmolenko,33,-24.5
fact_00053_Andriy Yarmolenko,34,-23.5
fact_00053_Andriy Yarmolenko,35,-22.625
fact_00053_Andriy Yarmolenko,36,-23.875
fact_00053_Andriy Yarmolenko,37,-25.5
fact_00053_Andriy Yarmolenko,38,-26.875
fact_00053_Andriy Yarmolenko,39,-25.0625
fact_00053_Andriy Yarmolenko,40,-24.125
fact_00053_Andriy Yarmolenko,41,-27.75
fact_00053_Andriy Yarmolenko,42,-26.6875
fact_00053_Andriy Yarmolenko,43,-25.3125
fact_00053_Andriy Yarmolenko,44,-16.25
fact_00053_Andriy Yarmolenko,45,-16.25
fact_00053_Andriy Yarmolenko,46,-27.3125
fact_00053_Andriy Yarmolenko,47,-26.9375
fact_00053_Andriy Yarmolenko,48,-24.9375
fact_00053_Andriy Yarmolenko,49,-26.25
fact_00053_Andriy Yarmolenko,50,-24.1875
fact_00053_Andriy Yarmolenko,51,-21.5
fact_00053_Andriy Yarmolenko,52,-24.75
fact_00053_Andriy Yarmolenko,53,-25.25
fact_00053_Andriy Yarmolenko,54,-25.3125
fact_00053_Andriy Yarmolenko,55,-27.0625
fact_00053_Andriy Yarmolenko,56,-26.5625
fact_00053_Andriy Yarmolenko,57,-24.8125
fact_00053_Andriy Yarmolenko,58,-16.125
fact_00053_Andriy Yarmolenko,59,-17.25
fact_00053_Andriy Yarmolenko,60,-25.3125
fact_00053_Andriy Yarmolenko,61,-25.0
fact_00053_Andriy Yarmolenko,62,-23.6875
fact_00053_Andriy Yarmolenko,63,-26.375
fact_00058_Danny Faure,0,-25.5625
fact_00058_Danny Faure,1,-25.3125
fact_00058_Danny Faure,2,-27.6875
fact_00058_Danny Faure,3,-23.9375
fact_00058_Danny Faure,4,-26.375
fact_00058_Danny Faure,5,-25.75
fact_00058_Danny Faure,6,-23.875
fact_00058_Danny Faure,7,-25.0625
fact_00058_Danny Faure,8,-25.875
fact_00058_Danny Faure,9,-24.6875
fact_00058_Danny Faure,10,-24.375
fact_00058_Danny Faure,11,-25.25
fact_00058_Danny Faure,12,-27.4375
fact_00058_Danny Faure,13,-19.375
fact_00058_Danny Faure,14,-27.1875
fact_00058_Danny Faure,15,-24.4375
fact_00058_Danny Faure,16,-24.6875
fact_00058_Danny Faure,17,-22.375
fact_00058_Danny Faure,18,-22.875
fact_00058_Danny Faure,19,-21.875
fact_00058_Danny Faure,20,-20.99996
fact_00058_Danny Faure,21,-26.375
fact_00058_Danny Faure,22,-27.3125
fact_00058_Danny Faure,23,-26.1875
fact_00058_Danny Faure,24,-25.875
fact_00058_Danny Faure,25,-9.5
fact_00058_Danny Faure,26,-25.6875
fact_00058_Danny Faure,27,-26.125
fact_00058_Danny Faure,28,-26.75
fact_00058_Danny Faure,29,-26.1875
fact_00058_Danny Faure,30,-24.5625
fact_00058_Danny Faure,31,-25.125
fact_00058_Danny Faure,32,-25.125
fact_00058_Danny Faure,33,-24.3125
fact_00058_Danny Faure,34,-19.625
fact_00058_Danny Faure,35,-27.625
fact_00058_Danny Faure,36,-23.625
fact_00058_Danny Faure,37,-27.0
fact_00058_Danny Faure,38,-26.625
fact_00058_Danny Faure,39,-27.125
fact_00058_Danny Faure,40,-25.3125
fact_00058_Danny Faure,41,-27.0
fact_00058_Danny Faure,42,-14.125
fact_00058_Danny Faure,43,-22.75
fact_00058_Danny Faure,44,-23.375
fact_00058_Danny Faure,45,-23.9375
fact_00058_Danny Faure,46,-25.5
fact_00058_Danny Faure,47,-21.5
fact_00058_Danny Faure,48,-24.5625
fact_00058_Danny Faure,49,-23.625
fact_00058_Danny Faure,50,-28.75
fact_00058_Danny Faure,51,-24.3125
fact_00058_Danny Faure,52,-24.75
fact_00058_Danny Faure,53,-27.5625
fact_00058_Danny Faure,54,-24.5625
fact_00058_Danny Faure,55,-24.8125
fact_00058_Danny Faure,56,-24.125
fact_00058_Danny Faure,57,-26.125
fact_00058_Danny Faure,58,-26.8125
fact_00058_Danny Faure,59,-25.0625
fact_00058_Danny Faure,60,-28.4375
fact_00058_Danny Faure,61,-24.1875
fact_00058_Danny Faure,62,-18.375
fact_00058_Danny Faure,63,-24.1875
fact_00063_Ayman al-Zawahiri,0,-24.25
fact_00063_Ayman al-Zawahiri,1,-24.75
fact_00063_Ayman al-Zawahiri,2,-15.5
fact_00063_Ayman al-Zawahiri,3,-27.0
fact_00063_Ayman al-Zawahiri,4,-28.125
fact_00063_Ayman al-Zawahiri,5,-23.5
fact_00063_Ayman al-Zawahiri,6,-24.0
fact_00063_Ayman al-Zawahiri,7,-26.25
fact_00063_Ayman al-Zawahiri,8,-23.25
fact_00063_Ayman al-Zawahiri,9,-27.625
fact_00063_Ayman al-Zawahiri,10,-26.75
fact_00063_Ayman al-Zawahiri,11,-24.6875
fact_00063_Ayman al-Zawahiri,12,-28.0
fact_00063_Ayman al-Zawahiri,13,-27.1875
fact_00063_Ayman al-Zawahiri,14,-25.375
fact_00063_Ayman al-Zawahiri,15,-24.875
fact_00063_Ayman al-Zawahiri,16,-27.375
fact_00063_Ayman al-Zawahiri,17,-26.625
fact_00063_Ayman al-Zawahiri,18,-25.125
fact_00063_Ayman al-Zawahiri,19,-2.25
fact_00063_Ayman al-Zawahiri,20,-25.5625
fact_00063_Ayman al-Zawahiri,21,-25.9375
fact_00063_Ayman al-Zawahiri,22,-23.3125
fact_00063_Ayman al-Zawahiri,23,-25.375
fact_00063_Ayman al-Zawahiri,24,-27.25
fact_00063_Ayman al-Zawahiri,25,-26.375
fact_00063_Ayman al-Zawahiri,26,-22.5
fact_00063_Ayman al-Zawahiri,27,-24.8125
fact_00063_Ayman al-Zawahiri,28,-25.875
fact_00063_Ayman al-Zawahiri,29,-27.25
fact_00063_Ayman al-Zawahiri,30,-26.5
fact_00063_Ayman al-Zawahiri,31,-25.5625
fact_00063_Ayman al-Zawahiri,32,-24.625
fact_00063_Ayman al-Zawahiri,33,-28.9375
fact_00063_Ayman al-Zawahiri,34,-26.5
fact_00063_Ayman al-Zawahiri,35,-26.375
fact_00063_Ayman al-Zawahiri,36,-25.625
fact_00063_Ayman al-Zawahiri,37,-21.75
fact_00063_Ayman al-Zawahiri,38,-26.375
fact_00063_Ayman al-Zawahiri,39,-25.625
fact_00063_Ayman al-Zawahiri,40,-24.0625
fact_00063_Ayman al-Zawahiri,41,-20.875
fact_00063_Ayman al-Zawahiri,42,-24.9375
fact_00063_Ayman al-Zawahiri,43,-24.375
fact_00063_Ayman al-Zawahiri,44,-12.25
fact_00063_Ayman al-Zawahiri,45,-24.0625
fact_00063_Ayman al-Zawahiri,46,-27.1875
fact_00063_Ayman al-Zawahiri,47,-18.875
fact_00063_Ayman al-Zawahiri,48,-28.1875
fact_00063_Ayman al-Zawahiri,49,-26.6875
fact_00063_Ayman al-Zawahiri,50,-25.5
fact_00063_Ayman al-Zawahiri,51,-25.0
fact_00063_Ayman al-Zawahiri,52,-14.0
fact_00063_Ayman al-Zawahiri,53,-25.6875
fact_00063_Ayman al-Zawahiri,54,-25.625
fact_00063_Ayman al-Zawahiri,55,-15.125
fact_00063_Ayman al-Zawahiri,56,-27.0
fact_00063_Ayman al-Zawahiri,57,-23.375
fact_00063_Ayman al-Zawahiri,58,-25.3125
fact_00063_Ayman al-Zawahiri,59,-26.875
fact_00063_Ayman al-Zawahiri,60,-24.8125
fact_00063_Ayman al-Zawahiri,61,-25.8125
fact_00063_Ayman al-Zawahiri,62,-24.875
fact_00063_Ayman al-Zawahiri,63,-14.625
fact_00064_Diego Suarez (garden designer),0,-24.8125
fact_00064_Diego Suarez (garden designer),1,-26.5
fact_00064_Diego Suarez (garden designer),2,-27.25
